parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,450.0,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.893,0.9204
alpha,0,0,876.31578947,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.6199,0.8858
alpha,0,0,1302.63157895,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4801,0.6932
alpha,0,0,1728.94736842,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.6066,
alpha,0,0,2155.26315789,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.8791,
alpha,0,0,2581.57894737,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,1.0382,0.9983
alpha,0,0,3007.89473684,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.9326,0.796
alpha,0,0,3434.21052632,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.6627,0.5521
alpha,0,0,3860.52631579,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4854,0.369
alpha,0,0,4286.84210526,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.5694,0.7608
alpha,0,0,4713.15789474,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.8348,0.9687
alpha,0,0,5139.47368421,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,1.029,1.1666
alpha,0,0,5565.78947368,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.9672,0.8535
alpha,0,0,5992.10526316,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.7082,0.7446
alpha,0,0,6418.42105263,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4985,
alpha,0,0,6844.73684211,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.5377,
alpha,0,0,7271.05263158,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.7884,1.3324
alpha,0,0,7697.36842105,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,1.0121,1.4808
alpha,0,0,8123.68421053,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.9959,1.3406
alpha,0,0,8550.0,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.7552,0.9328
beta,0,0,450.0,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,4.7746
beta,0,0,876.31578947,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,9.0894
beta,0,0,1302.63157895,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,5.6809
beta,0,0,1728.94736842,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,
beta,0,0,2155.26315789,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,
beta,0,0,2581.57894737,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,3.1516
beta,0,0,3007.89473684,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,3.1546
beta,0,0,3434.21052632,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,3.3303
beta,0,0,3860.52631579,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,3.0954
beta,0,0,4286.84210526,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,3.4208
beta,0,0,4713.15789474,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,3.5934
beta,0,0,5139.47368421,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,4.2273
beta,0,0,5565.78947368,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,3.4367
beta,0,0,5992.10526316,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,3.7302
beta,0,0,6418.42105263,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,
beta,0,0,6844.73684211,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,
beta,0,0,7271.05263158,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,5.4736
beta,0,0,7697.36842105,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,5.6407
beta,0,0,8123.68421053,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,5.9892
beta,0,0,8550.0,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,5.4299
nu,0,0,450.0,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4983,0.4724
nu,0,0,876.31578947,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4333,0.4684
nu,0,0,1302.63157895,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4,0.4456
nu,0,0,1728.94736842,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4302,
nu,0,0,2155.26315789,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.495,
nu,0,0,2581.57894737,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.5329,0.5002
nu,0,0,3007.89473684,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.5078,0.4601
nu,0,0,3434.21052632,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4435,0.4364
nu,0,0,3860.52631579,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4013,0.4174
nu,0,0,4286.84210526,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4213,0.4489
