parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,450.0,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.893,0.693
alpha,0,0,876.31578947,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.6199,0.5297
alpha,0,0,1302.63157895,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4801,
alpha,0,0,1728.94736842,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.6066,
alpha,0,0,2155.26315789,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.8791,0.6153
alpha,0,0,2581.57894737,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,1.0382,0.8343
alpha,0,0,3007.89473684,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.9326,0.8266
alpha,0,0,3434.21052632,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.6627,0.8311
alpha,0,0,3860.52631579,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4854,
alpha,0,0,4286.84210526,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.5694,
alpha,0,0,4713.15789474,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.8348,0.8296
alpha,0,0,5139.47368421,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,1.029,1.1435
alpha,0,0,5565.78947368,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.9672,0.9941
alpha,0,0,5992.10526316,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.7082,0.8026
alpha,0,0,6418.42105263,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4985,
alpha,0,0,6844.73684211,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.5377,0.7991
alpha,0,0,7271.05263158,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.7884,1.0437
alpha,0,0,7697.36842105,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,1.0121,1.1895
alpha,0,0,8123.68421053,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.9959,1.033
alpha,0,0,8550.0,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.7552,0.7856
beta,0,0,450.0,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,3.4361
beta,0,0,876.31578947,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,3.0406
beta,0,0,1302.63157895,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,
beta,0,0,1728.94736842,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,
beta,0,0,2155.26315789,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,2.2393
beta,0,0,2581.57894737,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,3.734
beta,0,0,3007.89473684,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,3.8846
beta,0,0,3434.21052632,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,4.3451
beta,0,0,3860.52631579,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,
beta,0,0,4286.84210526,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,
beta,0,0,4713.15789474,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,5.3465
beta,0,0,5139.47368421,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,6.2537
beta,0,0,5565.78947368,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,5.0038
beta,0,0,5992.10526316,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,4.1799
beta,0,0,6418.42105263,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,
beta,0,0,6844.73684211,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,4.1774
beta,0,0,7271.05263158,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,4.994
beta,0,0,7697.36842105,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,4.742
beta,0,0,8123.68421053,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,3.6306
beta,0,0,8550.0,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,3.133
nu,0,0,450.0,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4983,0.458
nu,0,0,876.31578947,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4333,0.4152
nu,0,0,1302.63157895,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4,
nu,0,0,1728.94736842,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4302,
nu,0,0,2155.26315789,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.495,0.4852
nu,0,0,2581.57894737,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.5329,0.5466
nu,0,0,3007.89473684,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.5078,0.4871
nu,0,0,3434.21052632,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4435,0.4481
nu,0,0,3860.52631579,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4013,
nu,0,0,4286.84210526,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4213,
nu,0,0,4713.15789474,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4845,0.5182
nu,0,0,5139.47368421,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.5307,0.5202
nu,0,0,5565.78947368,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.516,0.4683
nu,0,0,5992.10526316,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4543,0.4399
nu,0,0,6418.42105263,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4044,
nu,0,0,6844.73684211,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4137,0.4648
