parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,450.0,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.893,0.9018
alpha,0,0,876.31578947,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.6199,0.8631
alpha,0,0,1302.63157895,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4801,0.7128
alpha,0,0,1728.94736842,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.6066,
alpha,0,0,2155.26315789,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.8791,1.0664
alpha,0,0,2581.57894737,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,1.0382,0.8605
alpha,0,0,3007.89473684,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.9326,0.7192
alpha,0,0,3434.21052632,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.6627,0.5465
alpha,0,0,3860.52631579,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4854,0.5358
alpha,0,0,4286.84210526,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.5694,
alpha,0,0,4713.15789474,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.8348,
alpha,0,0,5139.47368421,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,1.029,0.9537
alpha,0,0,5565.78947368,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.9672,0.8828
alpha,0,0,5992.10526316,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.7082,0.6856
alpha,0,0,6418.42105263,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4985,
alpha,0,0,6844.73684211,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.5377,
alpha,0,0,7271.05263158,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.7884,1.1406
alpha,0,0,7697.36842105,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,1.0121,1.3093
alpha,0,0,8123.68421053,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.9959,1.02
alpha,0,0,8550.0,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.7552,0.7342
beta,0,0,450.0,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,4.6958
beta,0,0,876.31578947,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,8.1759
beta,0,0,1302.63157895,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,6.4053
beta,0,0,1728.94736842,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,
beta,0,0,2155.26315789,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,3.7259
beta,0,0,2581.57894737,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,3.157
beta,0,0,3007.89473684,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,3.0965
beta,0,0,3434.21052632,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,3.0047
beta,0,0,3860.52631579,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,3.0038
beta,0,0,4286.84210526,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,
beta,0,0,4713.15789474,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,
beta,0,0,5139.47368421,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,4.2028
beta,0,0,5565.78947368,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,4.0582
beta,0,0,5992.10526316,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,3.4941
beta,0,0,6418.42105263,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,
beta,0,0,6844.73684211,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,
beta,0,0,7271.05263158,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,4.0487
beta,0,0,7697.36842105,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,4.2289
beta,0,0,8123.68421053,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,4.1385
beta,0,0,8550.0,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,4.0,4.0171
nu,0,0,450.0,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4983,0.449
nu,0,0,876.31578947,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4333,0.4414
nu,0,0,1302.63157895,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4,0.4059
nu,0,0,1728.94736842,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4302,
nu,0,0,2155.26315789,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.495,0.4744
nu,0,0,2581.57894737,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.5329,0.4791
nu,0,0,3007.89473684,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.5078,0.4494
nu,0,0,3434.21052632,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4435,0.4283
nu,0,0,3860.52631579,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4013,0.427
nu,0,0,4286.84210526,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4213,
nu,0,0,4713.15789474,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4845,
nu,0,0,5139.47368421,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.5307,0.543
nu,0,0,5565.78947368,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.516,0.4762
nu,0,0,5992.10526316,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4543,0.4397
nu,0,0,6418.42105263,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4044,
nu,0,0,6844.73684211,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4137,
nu,0,0,7271.05263158,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4734,0.4882
nu,0,0,7697.36842105,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.5267,0.4951
nu,0,0,8123.68421053,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.5228,0.4638
nu,0,0,8550.0,"Adaptive Bi-weight, 1st width 3600.0",9000.0,200,0.4655,0.444
