parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,900.0,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.8901,0.7989
alpha,0,0,1752.63157895,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.6144,0.6278
alpha,0,0,2605.26315789,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.48,
alpha,0,0,3457.89473684,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.6174,0.6529
alpha,0,0,4310.52631579,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.8933,0.683
alpha,0,0,5163.15789474,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,1.0397,0.919
alpha,0,0,6015.78947368,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.9146,0.8679
alpha,0,0,6868.42105263,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.6394,0.7345
alpha,0,0,7721.05263158,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.4813,0.6235
alpha,0,0,8573.68421053,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.5937,0.8051
alpha,0,0,9426.31578947,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.8676,0.9031
alpha,0,0,10278.94736842,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,1.037,1.0002
alpha,0,0,11131.57894737,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.9375,0.8903
alpha,0,0,11984.21052632,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.6657,0.7814
alpha,0,0,12836.84210526,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.4854,0.6936
alpha,0,0,13689.47368421,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.5717,0.8031
alpha,0,0,14542.10526316,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.8407,0.8556
alpha,0,0,15394.73684211,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,1.0314,0.844
alpha,0,0,16247.36842105,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.9586,0.9448
alpha,0,0,17100.0,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.693,0.9581
beta,0,0,900.0,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,4.0,3.6488
beta,0,0,1752.63157895,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,4.0,3.8401
beta,0,0,2605.26315789,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,4.0,
beta,0,0,3457.89473684,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,4.0,3.6687
beta,0,0,4310.52631579,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,4.0,3.444
beta,0,0,5163.15789474,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,4.0,3.5315
beta,0,0,6015.78947368,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,4.0,3.8249
beta,0,0,6868.42105263,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,4.0,3.9958
beta,0,0,7721.05263158,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,4.0,3.5923
beta,0,0,8573.68421053,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,4.0,4.2163
beta,0,0,9426.31578947,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,4.0,4.4029
beta,0,0,10278.94736842,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,4.0,4.321
beta,0,0,11131.57894737,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,4.0,4.2597
beta,0,0,11984.21052632,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,4.0,4.2246
beta,0,0,12836.84210526,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,4.0,4.2803
beta,0,0,13689.47368421,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,4.0,4.1249
beta,0,0,14542.10526316,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,4.0,3.9796
beta,0,0,15394.73684211,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,4.0,3.6577
beta,0,0,16247.36842105,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,4.0,4.2376
beta,0,0,17100.0,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,4.0,4.7593
nu,0,0,900.0,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.4976,0.4978
nu,0,0,1752.63157895,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.432,0.4407
nu,0,0,2605.26315789,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.4,
nu,0,0,3457.89473684,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.4327,0.4716
nu,0,0,4310.52631579,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.4984,0.5101
nu,0,0,5163.15789474,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.5333,0.5116
nu,0,0,6015.78947368,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.5035,0.4709
nu,0,0,6868.42105263,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.438,0.4356
nu,0,0,7721.05263158,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.4003,0.4138
nu,0,0,8573.68421053,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.4271,0.4622
nu,0,0,9426.31578947,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.4923,0.4864
nu,0,0,10278.94736842,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.5326,0.497
nu,0,0,11131.57894737,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.5089,0.4633
nu,0,0,11984.21052632,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.4442,0.434
nu,0,0,12836.84210526,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.4013,0.4155
nu,0,0,13689.47368421,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.4218,0.4586
nu,0,0,14542.10526316,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.4859,0.499
nu,0,0,15394.73684211,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.5313,0.5168
nu,0,0,16247.36842105,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.514,0.4833
nu,0,0,17100.0,"Adaptive Bi-weight, 1st width 7200.0",18000.0,200,0.4507,0.4468
