parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.893,0.8356
alpha,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.6199,0.7838
alpha,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4801,
alpha,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.6066,0.9243
alpha,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.8791,1.0175
alpha,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,1.0382,1.0624
alpha,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.9326,1.0205
alpha,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.6627,0.9165
alpha,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4854,
alpha,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.5694,0.8164
alpha,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.8348,0.8258
alpha,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,1.029,0.7884
alpha,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.9672,0.7128
alpha,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.7082,
alpha,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4985,
alpha,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.5377,
alpha,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.7884,0.7187
alpha,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,1.0121,0.7671
alpha,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.9959,0.7923
alpha,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.7552,0.805
beta,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,4.0,4.4622
beta,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,4.0,4.2974
beta,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,4.0,4.3549
beta,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,4.0,4.4988
beta,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,4.0,4.6381
beta,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,4.0,4.6632
beta,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,4.0,4.5345
beta,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,4.0,3.9129
beta,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,4.0,3.6471
beta,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,4.0,3.3017
beta,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,4.0,2.9533
beta,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,4.0,3.3721
beta,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,4.0,3.473
beta,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,4.0,3.4958
beta,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,4.0,3.5268
nu,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.4983,0.4419
nu,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.4333,0.4397
nu,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4,
nu,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.4302,0.4456
nu,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.495,0.4496
nu,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,0.5329,0.449
nu,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.5078,0.4455
nu,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.4435,0.4494
nu,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4013,
nu,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.4213,0.4844
nu,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.4845,0.4951
nu,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,0.5307,0.485
nu,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.516,0.4593
nu,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.4543,
nu,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4044,
nu,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.4137,
nu,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.4734,0.4737
nu,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,0.5267,0.4814
nu,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.5228,0.475
nu,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.4655,0.4591
