parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.893,0.7613
alpha,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.6199,0.6989
alpha,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4801,
alpha,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.6066,0.7587
alpha,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.8791,0.8229
alpha,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,1.0382,0.8573
alpha,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.9326,0.8512
alpha,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.6627,0.7898
alpha,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4854,0.7315
alpha,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.5694,0.7518
alpha,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.8348,0.8116
alpha,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,1.029,0.8562
alpha,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.9672,0.8588
alpha,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.7082,0.8027
alpha,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4985,
alpha,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.5377,
alpha,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.7884,0.7306
alpha,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,1.0121,0.7566
alpha,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.9959,0.7638
alpha,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.7552,0.7465
beta,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,4.0,4.9188
beta,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,4.0,4.5043
beta,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,4.0,4.1836
beta,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,4.0,4.2405
beta,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,4.0,4.291
beta,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,4.0,4.2773
beta,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,4.0,4.0399
beta,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,4.0,3.6705
beta,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,4.0,3.5665
beta,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,4.0,3.7224
beta,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,4.0,3.9919
beta,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,4.0,4.3126
beta,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,4.0,4.3934
beta,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,4.0,3.4639
beta,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,4.0,3.5547
beta,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,4.0,3.6617
beta,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,4.0,3.7496
nu,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.4983,0.448
nu,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.4333,0.4484
nu,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4,
nu,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.4302,0.4734
nu,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.495,0.4894
nu,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,0.5329,0.4925
nu,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.5078,0.4775
nu,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.4435,0.4541
nu,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4013,0.4368
nu,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.4213,0.433
nu,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.4845,0.4408
nu,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,0.5307,0.4497
nu,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.516,0.4511
nu,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.4543,0.4481
nu,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4044,
nu,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.4137,
nu,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.4734,0.4922
nu,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,0.5267,0.5095
nu,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.5228,0.514
nu,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.4655,0.5038
