parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.893,0.668
alpha,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.6199,0.688
alpha,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4801,
alpha,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.6066,0.9043
alpha,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.8791,1.0037
alpha,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,1.0382,1.0306
alpha,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.9326,0.9938
alpha,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.6627,0.9218
alpha,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4854,0.8729
alpha,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.5694,0.8763
alpha,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.8348,0.9023
alpha,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,1.029,0.8713
alpha,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.9672,0.7983
alpha,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.7082,0.7334
alpha,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4985,
alpha,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.5377,
alpha,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.7884,0.8616
alpha,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,1.0121,0.8906
alpha,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.9959,0.8769
alpha,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.7552,0.8173
beta,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,4.0,4.1047
beta,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,4.0,3.9652
beta,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,4.0,4.1831
beta,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,4.0,4.324
beta,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,4.0,4.3835
beta,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,4.0,4.3765
beta,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,4.0,4.3774
beta,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,4.0,4.3355
beta,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,4.0,4.3522
beta,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,4.0,4.4903
beta,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,4.0,4.4422
beta,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,4.0,4.1801
beta,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,4.0,3.8874
beta,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,4.0,3.6589
beta,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,4.0,3.7244
beta,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,4.0,3.7526
beta,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,4.0,3.68
nu,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.4983,0.4659
nu,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.4333,0.4586
nu,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4,
nu,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.4302,0.466
nu,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.495,0.4699
nu,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,0.5329,0.466
nu,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.5078,0.4503
nu,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.4435,0.4349
nu,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4013,0.4374
nu,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.4213,0.4591
nu,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.4845,0.4838
nu,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,0.5307,0.4917
nu,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.516,0.475
nu,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.4543,0.4457
nu,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4044,
nu,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.4137,
nu,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.4734,0.4378
nu,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,0.5267,0.459
nu,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.5228,0.4742
nu,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.4655,0.481
