parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.893,0.7046
alpha,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.6199,
alpha,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4801,
alpha,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.6066,0.8036
alpha,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.8791,0.8442
alpha,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,1.0382,0.8646
alpha,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.9326,0.852
alpha,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.6627,0.8186
alpha,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4854,
alpha,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.5694,
alpha,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.8348,0.7775
alpha,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,1.029,0.7593
alpha,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.9672,0.7346
alpha,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.7082,0.7141
alpha,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4985,
alpha,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.5377,0.7716
alpha,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.7884,0.8443
alpha,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,1.0121,0.8807
alpha,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.9959,0.8701
alpha,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.7552,0.8348
beta,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,4.0,3.0428
beta,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,4.0,3.6113
beta,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,4.0,3.7274
beta,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,4.0,3.8686
beta,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,4.0,4.042
beta,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,4.0,4.2175
beta,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,4.0,3.7484
beta,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,4.0,3.5572
beta,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,4.0,3.6114
beta,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,4.0,3.8817
beta,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,4.0,3.8852
beta,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,4.0,3.8245
beta,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,4.0,3.7943
beta,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,4.0,3.7505
beta,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,4.0,3.806
nu,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.4983,0.4147
nu,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.4333,
nu,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4,
nu,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.4302,0.4367
nu,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.495,0.453
nu,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,0.5329,0.4637
nu,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.5078,0.4643
nu,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.4435,0.4623
nu,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4013,
nu,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.4213,
nu,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.4845,0.4777
nu,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,0.5307,0.4733
nu,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.516,0.4605
nu,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.4543,0.449
nu,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4044,
nu,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.4137,0.4532
nu,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.4734,0.4645
nu,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,0.5267,0.4711
nu,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.5228,0.4698
nu,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.4655,0.4614
