parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.893,0.7843
alpha,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.6199,0.8082
alpha,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4801,
alpha,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.6066,0.866
alpha,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.8791,0.8482
alpha,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,1.0382,0.799
alpha,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.9326,0.7231
alpha,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.6627,0.6337
alpha,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4854,0.582
alpha,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.5694,0.5848
alpha,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.8348,
alpha,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,1.029,0.6336
alpha,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.9672,0.6225
alpha,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.7082,0.6024
alpha,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4985,
alpha,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.5377,
alpha,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.7884,0.7894
alpha,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,1.0121,0.8895
alpha,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.9959,0.978
alpha,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.7552,1.0409
beta,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,4.0,4.0334
beta,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,4.0,4.4507
beta,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,4.0,4.6934
beta,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,4.0,4.3124
beta,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,4.0,3.9261
beta,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,4.0,3.5162
beta,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,4.0,3.0224
beta,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,4.0,2.5582
beta,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,4.0,2.3145
beta,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,4.0,2.4326
beta,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,4.0,2.6208
beta,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,4.0,2.9475
beta,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,4.0,4.0309
beta,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,4.0,4.248
beta,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,4.0,4.4469
beta,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,4.0,4.6191
nu,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.4983,0.4402
nu,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.4333,0.4448
nu,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4,
nu,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.4302,0.4715
nu,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.495,0.4785
nu,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,0.5329,0.47
nu,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.5078,0.4444
nu,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.4435,0.4184
nu,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4013,0.4089
nu,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.4213,0.4189
nu,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.4845,
nu,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,0.5307,0.4528
nu,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.516,0.4536
nu,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.4543,0.4478
nu,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4044,
nu,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.4137,
nu,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.4734,0.4801
nu,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,0.5267,0.4878
nu,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.5228,0.4819
nu,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.4655,0.464
