parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.893,
alpha,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.6199,0.5986
alpha,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4801,0.6702
alpha,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.6066,0.7633
alpha,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.8791,0.8253
alpha,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,1.0382,0.8415
alpha,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.9326,0.8199
alpha,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.6627,0.7628
alpha,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4854,
alpha,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.5694,0.8186
alpha,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.8348,0.9388
alpha,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,1.029,1.0026
alpha,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.9672,0.9795
alpha,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.7082,0.8381
alpha,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4985,
alpha,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.5377,
alpha,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.7884,0.5865
alpha,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,1.0121,0.6109
alpha,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.9959,0.6478
alpha,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.7552,0.7104
beta,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,4.0,3.4047
beta,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,4.0,3.4289
beta,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,4.0,3.4157
beta,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,4.0,3.4388
beta,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,4.0,3.4582
beta,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,4.0,3.4661
beta,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,4.0,3.4852
beta,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,4.0,4.3555
beta,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,4.0,5.0017
beta,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,4.0,5.3554
beta,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,4.0,5.3731
beta,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,4.0,4.7152
beta,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,4.0,2.7145
beta,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,4.0,2.9207
beta,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,4.0,3.3544
beta,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,4.0,4.1262
nu,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.4983,
nu,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.4333,0.4116
nu,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4,0.4156
nu,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.4302,0.4307
nu,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.495,0.4546
nu,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,0.5329,0.4717
nu,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.5078,0.4704
nu,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.4435,0.4592
nu,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4013,
nu,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.4213,0.4645
nu,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.4845,0.4796
nu,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,0.5307,0.4856
nu,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.516,0.4763
nu,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.4543,0.4598
nu,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4044,
nu,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.4137,
nu,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.4734,0.4718
nu,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,0.5267,0.4939
nu,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.5228,0.5058
nu,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.4655,0.5047
