parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.893,0.6763
alpha,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.6199,0.6663
alpha,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4801,
alpha,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.6066,
alpha,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.8791,0.7913
alpha,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,1.0382,0.8229
alpha,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.9326,0.8129
alpha,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.6627,0.7645
alpha,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4854,0.769
alpha,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.5694,
alpha,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.8348,0.8839
alpha,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,1.029,0.8865
alpha,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.9672,0.8483
alpha,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.7082,0.7679
alpha,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4985,
alpha,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.5377,
alpha,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.7884,0.6238
alpha,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,1.0121,0.6393
alpha,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.9959,0.6504
alpha,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.7552,0.6591
beta,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,4.0,3.3286
beta,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,4.0,3.2871
beta,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,4.0,3.6571
beta,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,4.0,3.9138
beta,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,4.0,4.0753
beta,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,4.0,3.9834
beta,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,4.0,3.6867
beta,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,4.0,3.4894
beta,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,4.0,3.4591
beta,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,4.0,3.4475
beta,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,4.0,3.4886
beta,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,4.0,3.5358
beta,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,4.0,3.6021
beta,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,4.0,3.6518
beta,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,4.0,3.6941
nu,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.4983,0.4455
nu,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.4333,0.4338
nu,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4,
nu,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.4302,
nu,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.495,0.4673
nu,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,0.5329,0.4761
nu,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.5078,0.4678
nu,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.4435,0.4547
nu,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4013,0.4494
nu,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.4213,
nu,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.4845,0.4695
nu,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,0.5307,0.4683
nu,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.516,0.4533
nu,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.4543,0.4401
nu,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4044,
nu,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.4137,
nu,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.4734,0.4865
nu,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,0.5267,0.5005
nu,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.5228,0.5001
nu,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.4655,0.4853
