parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.893,0.5489
alpha,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.6199,
alpha,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4801,
alpha,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.6066,0.6273
alpha,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.8791,0.7121
alpha,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,1.0382,0.7546
alpha,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.9326,0.7402
alpha,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.6627,0.685
alpha,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4854,
alpha,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.5694,
alpha,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.8348,0.6084
alpha,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,1.029,0.6229
alpha,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.9672,0.6184
alpha,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.7082,0.5939
alpha,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4985,
alpha,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.5377,0.6185
alpha,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.7884,0.6721
alpha,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,1.0121,0.708
alpha,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.9959,0.7158
alpha,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.7552,0.6929
beta,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,4.0,2.6925
beta,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,4.0,3.2097
beta,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,4.0,3.3901
beta,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,4.0,3.5194
beta,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,4.0,3.5636
beta,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,4.0,3.447
beta,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,4.0,2.9887
beta,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,4.0,3.0896
beta,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,4.0,3.2317
beta,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,4.0,3.3276
beta,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,4.0,3.307
beta,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,4.0,3.3861
beta,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,4.0,3.4582
beta,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,4.0,3.4566
beta,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,4.0,3.3898
nu,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.4983,0.4386
nu,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.4333,
nu,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4,
nu,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.4302,0.4613
nu,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.495,0.4694
nu,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,0.5329,0.469
nu,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.5078,0.4619
nu,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.4435,0.4553
nu,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4013,
nu,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.4213,
nu,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.4845,0.4816
nu,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,0.5307,0.4848
nu,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.516,0.4751
nu,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.4543,0.4631
nu,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4044,
nu,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.4137,0.4653
nu,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.4734,0.475
nu,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,0.5267,0.4774
nu,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.5228,0.4703
nu,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.4655,0.4529
