parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.893,0.7816
alpha,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.6199,
alpha,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4801,
alpha,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.6066,0.816
alpha,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.8791,0.9056
alpha,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,1.0382,0.9591
alpha,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.9326,0.9394
alpha,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.6627,0.857
alpha,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4854,
alpha,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.5694,
alpha,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.8348,0.7879
alpha,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,1.029,0.8407
alpha,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.9672,0.8628
alpha,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.7082,0.8757
alpha,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4985,0.8817
alpha,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.5377,0.8486
alpha,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.7884,0.7722
alpha,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,1.0121,0.7241
alpha,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.9959,0.693
alpha,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.7552,0.6633
beta,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,4.0,3.4525
beta,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,4.0,3.7235
beta,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,4.0,4.0413
beta,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,4.0,4.2906
beta,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,4.0,4.3959
beta,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,4.0,4.2978
beta,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,4.0,4.2237
beta,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,4.0,4.5336
beta,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,4.0,4.9118
beta,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,4.0,5.5239
beta,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,4.0,6.2408
beta,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,4.0,6.1195
beta,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,4.0,5.2061
beta,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,4.0,4.6216
beta,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,4.0,4.2291
beta,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,4.0,3.9074
nu,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.4983,0.437
nu,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.4333,
nu,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4,
nu,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.4302,0.4581
nu,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.495,0.4735
nu,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,0.5329,0.4779
nu,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.5078,0.471
nu,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.4435,0.4617
nu,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4013,
nu,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.4213,
nu,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.4845,0.4906
nu,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,0.5307,0.4891
nu,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.516,0.4735
nu,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.4543,0.4605
nu,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4044,0.461
nu,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.4137,0.4773
nu,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.4734,0.501
nu,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,0.5267,0.5172
nu,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.5228,0.5177
nu,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.4655,0.5032
