parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.893,0.6046
alpha,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.6199,0.6129
alpha,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4801,
alpha,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.6066,
alpha,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.8791,0.7791
alpha,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,1.0382,0.8031
alpha,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.9326,0.7676
alpha,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.6627,0.7123
alpha,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4854,0.7158
alpha,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.5694,
alpha,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.8348,0.8765
alpha,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,1.029,0.96
alpha,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.9672,0.9966
alpha,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.7082,0.982
alpha,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4985,
alpha,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.5377,
alpha,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.7884,0.8455
alpha,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,1.0121,0.8176
alpha,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.9959,0.7792
alpha,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.7552,0.7357
beta,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,4.0,3.4678
beta,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,4.0,3.458
beta,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,4.0,3.6595
beta,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,4.0,3.6878
beta,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,4.0,3.5884
beta,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,4.0,3.456
beta,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,4.0,3.4237
beta,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,4.0,3.8846
beta,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,4.0,4.3259
beta,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,4.0,4.8302
beta,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,4.0,5.2557
beta,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,4.0,4.4153
beta,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,4.0,4.0701
beta,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,4.0,3.8544
beta,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,4.0,3.7834
nu,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.4983,0.4511
nu,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.4333,0.4465
nu,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4,
nu,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.4302,
nu,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.495,0.47
nu,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,0.5329,0.4739
nu,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.5078,0.4649
nu,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.4435,0.4552
nu,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4013,0.4542
nu,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.4213,
nu,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.4845,0.4841
nu,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,0.5307,0.4919
nu,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.516,0.4852
nu,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.4543,0.4712
nu,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4044,
nu,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.4137,
nu,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.4734,0.4852
nu,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,0.5267,0.495
nu,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.5228,0.4941
nu,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.4655,0.4862
