parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.893,
alpha,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.6199,0.5184
alpha,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4801,
alpha,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.6066,0.6982
alpha,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.8791,0.792
alpha,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,1.0382,0.8349
alpha,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.9326,0.7885
alpha,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.6627,0.7174
alpha,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4854,0.6959
alpha,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.5694,
alpha,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.8348,0.7439
alpha,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,1.029,0.7367
alpha,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.9672,0.6963
alpha,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.7082,0.6457
alpha,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4985,
alpha,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.5377,
alpha,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.7884,0.8616
alpha,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,1.0121,0.9261
alpha,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.9959,0.9559
alpha,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.7552,0.9489
beta,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,4.0,3.3416
beta,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,4.0,3.674
beta,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,4.0,4.0784
beta,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,4.0,4.4214
beta,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,4.0,4.3763
beta,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,4.0,4.0932
beta,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,4.0,3.6712
beta,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,4.0,3.12
beta,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,4.0,3.0049
beta,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,4.0,2.9848
beta,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,4.0,3.0064
beta,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,4.0,3.6052
beta,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,4.0,3.9693
beta,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,4.0,4.3659
beta,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,4.0,4.8365
nu,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.4983,
nu,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.4333,0.4638
nu,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4,
nu,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.4302,0.4839
nu,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.495,0.5037
nu,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,0.5329,0.5134
nu,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.5078,0.5024
nu,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.4435,0.4814
nu,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4013,0.4621
nu,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.4213,
nu,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.4845,0.4555
nu,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,0.5307,0.4548
nu,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.516,0.4508
nu,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.4543,0.4422
nu,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4044,
nu,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.4137,
nu,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.4734,0.4544
nu,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,0.5267,0.4715
nu,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.5228,0.4824
nu,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.4655,0.4874
