parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.893,0.6491
alpha,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.6199,0.6283
alpha,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4801,
alpha,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.6066,0.7608
alpha,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.8791,0.8255
alpha,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,1.0382,0.834
alpha,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.9326,0.7939
alpha,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.6627,0.7578
alpha,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4854,
alpha,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.5694,
alpha,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.8348,0.919
alpha,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,1.029,0.9801
alpha,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.9672,1.0247
alpha,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.7082,1.1116
alpha,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4985,1.1928
alpha,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.5377,
alpha,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.7884,0.9398
alpha,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,1.0121,0.8794
alpha,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.9959,0.8438
alpha,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.7552,0.8072
beta,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,4.0,3.2737
beta,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,4.0,3.4338
beta,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,4.0,3.7893
beta,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,4.0,3.7384
beta,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,4.0,3.5403
beta,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,4.0,3.2942
beta,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,4.0,3.1508
beta,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,4.0,3.7647
beta,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,4.0,4.2681
beta,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,4.0,5.1308
beta,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,4.0,6.9276
beta,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,4.0,8.5093
beta,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,4.0,4.7193
beta,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,4.0,3.7309
beta,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,4.0,3.234
beta,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,4.0,2.9412
nu,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.4983,0.4249
nu,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.4333,0.4348
nu,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4,
nu,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.4302,0.471
nu,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.495,0.4823
nu,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,0.5329,0.4745
nu,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.5078,0.4526
nu,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.4435,0.4306
nu,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4013,
nu,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.4213,
nu,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.4845,0.4619
nu,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,0.5307,0.4776
nu,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.516,0.4793
nu,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.4543,0.4773
nu,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4044,0.4754
nu,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.4137,
nu,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.4734,0.4736
nu,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,0.5267,0.4676
nu,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.5228,0.4535
nu,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.4655,0.4342
