parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.893,0.6183
alpha,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.6199,0.6986
alpha,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4801,
alpha,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.6066,0.8935
alpha,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.8791,0.933
alpha,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,1.0382,0.8893
alpha,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.9326,0.7812
alpha,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.6627,0.6692
alpha,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4854,
alpha,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.5694,0.6917
alpha,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.8348,0.7993
alpha,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,1.029,0.8812
alpha,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.9672,0.8879
alpha,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.7082,0.8389
alpha,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4985,
alpha,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.5377,
alpha,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.7884,0.9132
alpha,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,1.0121,0.9632
alpha,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.9959,0.9933
alpha,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.7552,0.97
beta,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,4.0,4.357
beta,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,4.0,4.5898
beta,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,4.0,4.5029
beta,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,4.0,4.3839
beta,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,4.0,4.1067
beta,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,4.0,3.7469
beta,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,4.0,3.4487
beta,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,4.0,3.2242
beta,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,4.0,3.4305
beta,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,4.0,3.6331
beta,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,4.0,3.6377
beta,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,4.0,3.5724
beta,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,4.0,3.7994
beta,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,4.0,3.9579
beta,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,4.0,4.1303
beta,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,4.0,4.1565
nu,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.4983,0.4654
nu,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.4333,0.4617
nu,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4,
nu,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.4302,0.4771
nu,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.495,0.4883
nu,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,0.5329,0.4852
nu,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.5078,0.4671
nu,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.4435,0.4466
nu,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4013,
nu,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.4213,0.4407
nu,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.4845,0.4504
nu,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,0.5307,0.451
nu,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.516,0.4382
nu,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.4543,0.4219
nu,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4044,
nu,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.4137,
nu,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.4734,0.4398
nu,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,0.5267,0.453
nu,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.5228,0.4583
nu,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.4655,0.4527
