parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.893,
alpha,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.6199,0.5404
alpha,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4801,
alpha,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.6066,0.9872
alpha,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.8791,1.2105
alpha,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,1.0382,1.2404
alpha,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.9326,1.0645
alpha,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.6627,0.8373
alpha,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4854,0.7421
alpha,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.5694,
alpha,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.8348,0.8173
alpha,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,1.029,0.8228
alpha,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.9672,0.7999
alpha,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.7082,0.8157
alpha,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4985,
alpha,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.5377,
alpha,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.7884,0.9245
alpha,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,1.0121,0.8785
alpha,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.9959,0.7943
alpha,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.7552,0.6887
beta,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,4.0,3.5348
beta,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,4.0,5.8063
beta,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,4.0,6.8817
beta,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,4.0,6.9736
beta,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,4.0,5.9485
beta,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,4.0,4.5198
beta,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,4.0,3.603
beta,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,4.0,3.2555
beta,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,4.0,3.2478
beta,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,4.0,3.3054
beta,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,4.0,3.6655
beta,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,4.0,4.0905
beta,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,4.0,3.9273
beta,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,4.0,3.7451
beta,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,4.0,3.627
nu,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.4983,
nu,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.4333,0.4584
nu,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4,
nu,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.4302,0.4686
nu,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.495,0.4815
nu,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,0.5329,0.4826
nu,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.5078,0.4692
nu,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.4435,0.4531
nu,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4013,0.4435
nu,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.4213,
nu,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.4845,0.4578
nu,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,0.5307,0.4675
nu,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.516,0.4664
nu,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.4543,0.4599
nu,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4044,
nu,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.4137,
nu,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.4734,0.4625
nu,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,0.5267,0.4643
nu,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.5228,0.4615
nu,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.4655,0.456
