parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.893,0.6869
alpha,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.6199,0.7205
alpha,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4801,
alpha,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.6066,0.8591
alpha,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.8791,0.8906
alpha,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,1.0382,0.8397
alpha,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.9326,0.7317
alpha,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.6627,0.6196
alpha,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4854,
alpha,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.5694,0.628
alpha,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.8348,0.7106
alpha,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,1.029,0.7686
alpha,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.9672,0.7823
alpha,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.7082,0.7795
alpha,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4985,
alpha,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.5377,
alpha,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.7884,0.7647
alpha,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,1.0121,0.7455
alpha,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.9959,0.6977
alpha,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.7552,0.6281
beta,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,4.0,3.4499
beta,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,4.0,3.8169
beta,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,4.0,4.458
beta,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,4.0,4.4475
beta,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,4.0,4.1919
beta,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,4.0,3.8578
beta,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,4.0,3.4967
beta,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,4.0,3.3711
beta,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,4.0,3.4794
beta,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,4.0,3.5375
beta,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,4.0,3.569
beta,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,4.0,3.6453
beta,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,4.0,3.2319
beta,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,4.0,3.1642
beta,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,4.0,3.0565
beta,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,4.0,2.9299
nu,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.4983,0.4517
nu,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.4333,0.4452
nu,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4,
nu,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.4302,0.4584
nu,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.495,0.4715
nu,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,0.5329,0.4766
nu,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.5078,0.47
nu,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.4435,0.456
nu,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4013,
nu,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.4213,0.4474
nu,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.4845,0.4477
nu,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,0.5307,0.4378
nu,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.516,0.4222
nu,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.4543,0.4127
nu,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4044,
nu,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.4137,
nu,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.4734,0.4429
nu,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,0.5267,0.4586
nu,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.5228,0.4638
nu,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.4655,0.4597
