parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.893,
alpha,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.6199,0.586
alpha,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4801,
alpha,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.6066,0.6667
alpha,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.8791,0.7475
alpha,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,1.0382,0.801
alpha,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.9326,0.8075
alpha,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.6627,0.7882
alpha,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4854,0.7816
alpha,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.5694,0.7888
alpha,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.8348,0.7973
alpha,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,1.029,0.7884
alpha,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.9672,0.7673
alpha,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.7082,0.735
alpha,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4985,
alpha,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.5377,
alpha,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.7884,0.9209
alpha,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,1.0121,0.9822
alpha,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.9959,0.9961
alpha,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.7552,0.9845
beta,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,4.0,3.7122
beta,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,4.0,2.8498
beta,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,4.0,2.9632
beta,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,4.0,3.1915
beta,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,4.0,3.4475
beta,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,4.0,3.8432
beta,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,4.0,4.3661
beta,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,4.0,4.3102
beta,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,4.0,3.944
beta,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,4.0,3.6944
beta,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,4.0,3.6695
beta,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,4.0,3.6761
beta,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,4.0,4.2939
beta,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,4.0,4.5284
beta,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,4.0,4.6776
beta,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,4.0,4.921
nu,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.4983,
nu,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.4333,0.4361
nu,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4,
nu,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.4302,0.4479
nu,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.495,0.4656
nu,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,0.5329,0.472
nu,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.5078,0.4606
nu,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.4435,0.4433
nu,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4013,0.4342
nu,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.4213,0.4344
nu,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.4845,0.4388
nu,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,0.5307,0.4419
nu,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.516,0.4381
nu,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.4543,0.4292
nu,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4044,
nu,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.4137,
nu,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.4734,0.4564
nu,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,0.5267,0.4702
nu,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.5228,0.4762
nu,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.4655,0.4762
