parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.893,0.6824
alpha,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.6199,0.6761
alpha,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4801,
alpha,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.6066,
alpha,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.8791,0.6824
alpha,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,1.0382,0.6809
alpha,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.9326,0.667
alpha,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.6627,0.6481
alpha,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4854,0.6613
alpha,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.5694,
alpha,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.8348,0.7568
alpha,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,1.029,0.8074
alpha,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.9672,0.8394
alpha,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.7082,0.8327
alpha,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4985,
alpha,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.5377,
alpha,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.7884,0.8055
alpha,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,1.0121,0.7901
alpha,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.9959,0.7644
alpha,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.7552,0.7265
beta,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,4.0,3.3298
beta,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,4.0,3.5518
beta,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,4.0,3.5743
beta,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,4.0,3.5238
beta,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,4.0,3.4231
beta,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,4.0,3.3347
beta,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,4.0,3.3258
beta,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,4.0,3.4133
beta,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,4.0,3.6145
beta,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,4.0,3.92
beta,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,4.0,4.074
beta,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,4.0,3.6448
beta,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,4.0,3.4825
beta,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,4.0,3.3681
beta,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,4.0,3.3758
nu,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.4983,0.4201
nu,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.4333,0.4327
nu,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4,
nu,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.4302,
nu,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.495,0.4965
nu,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,0.5329,0.4963
nu,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.5078,0.478
nu,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.4435,0.4549
nu,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4013,0.442
nu,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.4213,
nu,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.4845,0.4501
nu,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,0.5307,0.4565
nu,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.516,0.4605
nu,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.4543,0.465
nu,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4044,
nu,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.4137,
nu,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.4734,0.4879
nu,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,0.5267,0.4773
nu,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.5228,0.4567
nu,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.4655,0.4335
