parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.893,0.7614
alpha,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.6199,0.7381
alpha,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4801,
alpha,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.6066,0.7249
alpha,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.8791,0.7223
alpha,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,1.0382,0.7225
alpha,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.9326,0.7339
alpha,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.6627,0.751
alpha,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4854,0.7657
alpha,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.5694,
alpha,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.8348,0.8088
alpha,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,1.029,0.7952
alpha,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.9672,0.7595
alpha,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.7082,0.7415
alpha,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4985,0.7574
alpha,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.5377,
alpha,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.7884,0.8489
alpha,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,1.0121,0.8392
alpha,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.9959,0.7668
alpha,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.7552,0.6369
beta,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,4.0,4.5895
beta,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,4.0,4.5047
beta,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,4.0,3.9607
beta,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,4.0,3.7902
beta,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,4.0,3.7514
beta,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,4.0,3.9534
beta,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,4.0,4.2479
beta,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,4.0,4.1911
beta,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,4.0,3.6579
beta,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,4.0,3.5126
beta,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,4.0,3.3355
beta,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,4.0,3.3638
beta,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,4.0,3.5973
beta,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,4.0,
beta,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,4.0,4.046
beta,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,4.0,4.043
beta,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,4.0,3.8312
beta,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,4.0,3.3834
nu,0,0,450.0,Bi-weight 3600.0 width,9000.0,200,0.4983,0.4433
nu,0,0,876.31578947,Bi-weight 3600.0 width,9000.0,200,0.4333,0.4385
nu,0,0,1302.63157895,Bi-weight 3600.0 width,9000.0,200,0.4,
nu,0,0,1728.94736842,Bi-weight 3600.0 width,9000.0,200,0.4302,0.4496
nu,0,0,2155.26315789,Bi-weight 3600.0 width,9000.0,200,0.495,0.4589
nu,0,0,2581.57894737,Bi-weight 3600.0 width,9000.0,200,0.5329,0.461
nu,0,0,3007.89473684,Bi-weight 3600.0 width,9000.0,200,0.5078,0.458
nu,0,0,3434.21052632,Bi-weight 3600.0 width,9000.0,200,0.4435,0.4571
nu,0,0,3860.52631579,Bi-weight 3600.0 width,9000.0,200,0.4013,0.4636
nu,0,0,4286.84210526,Bi-weight 3600.0 width,9000.0,200,0.4213,
nu,0,0,4713.15789474,Bi-weight 3600.0 width,9000.0,200,0.4845,0.4974
nu,0,0,5139.47368421,Bi-weight 3600.0 width,9000.0,200,0.5307,0.5012
nu,0,0,5565.78947368,Bi-weight 3600.0 width,9000.0,200,0.516,0.4825
nu,0,0,5992.10526316,Bi-weight 3600.0 width,9000.0,200,0.4543,0.4583
nu,0,0,6418.42105263,Bi-weight 3600.0 width,9000.0,200,0.4044,0.4446
nu,0,0,6844.73684211,Bi-weight 3600.0 width,9000.0,200,0.4137,
nu,0,0,7271.05263158,Bi-weight 3600.0 width,9000.0,200,0.4734,0.4549
nu,0,0,7697.36842105,Bi-weight 3600.0 width,9000.0,200,0.5267,0.4651
nu,0,0,8123.68421053,Bi-weight 3600.0 width,9000.0,200,0.5228,0.4678
nu,0,0,8550.0,Bi-weight 3600.0 width,9000.0,200,0.4655,0.4624
