parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.8888,0.7101
alpha,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.6118,
alpha,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4801,
alpha,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.6225,0.7352
alpha,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.8997,0.8222
alpha,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,1.04,0.8755
alpha,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.906,0.8694
alpha,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.629,0.8121
alpha,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4803,0.7519
alpha,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.6056,
alpha,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.8822,0.7954
alpha,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,1.039,0.8265
alpha,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.9225,0.8092
alpha,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.6468,0.762
alpha,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.482,
alpha,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.5895,
alpha,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.8641,0.8986
alpha,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,1.0367,0.9339
alpha,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.9382,0.9256
alpha,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.6652,0.8651
beta,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,4.0,3.3011
beta,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,4.0,4.0089
beta,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,4.0,4.2889
beta,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,4.0,4.3968
beta,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,4.0,4.363
beta,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,4.0,4.1781
beta,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,4.0,3.8362
beta,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,4.0,3.6163
beta,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,4.0,3.6362
beta,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,4.0,3.5655
beta,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,4.0,3.5217
beta,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,4.0,4.0037
beta,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,4.0,4.0959
beta,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,4.0,4.0921
beta,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,4.0,3.9298
nu,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.4973,0.4459
nu,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.4314,
nu,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4,
nu,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.4339,0.4639
nu,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.4999,0.4795
nu,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,0.5333,0.4851
nu,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.5014,0.4787
nu,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.4355,0.4681
nu,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4001,0.4628
nu,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.4299,
nu,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.4958,0.4747
nu,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,0.5331,0.47
nu,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.5054,0.4503
nu,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.4397,0.4305
nu,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.4005,
nu,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.4261,
nu,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.4914,0.4577
nu,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,0.5325,0.4751
nu,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.5091,0.4804
nu,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.4441,0.4727
