parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.8888,0.7434
alpha,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.6118,0.7181
alpha,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4801,
alpha,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.6225,0.7834
alpha,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.8997,0.8337
alpha,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,1.04,0.8457
alpha,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.906,0.8052
alpha,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.629,
alpha,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4803,0.7041
alpha,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.6056,
alpha,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.8822,0.7861
alpha,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,1.039,0.8139
alpha,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.9225,0.7861
alpha,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.6468,0.7264
alpha,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.482,
alpha,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.5895,
alpha,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.8641,0.7742
alpha,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,1.0367,0.8125
alpha,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.9382,0.8257
alpha,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.6652,
beta,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,4.0,3.9197
beta,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,4.0,4.1538
beta,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,4.0,4.2364
beta,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,4.0,4.1619
beta,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,4.0,4.049
beta,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,4.0,3.8421
beta,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,4.0,3.4536
beta,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,4.0,3.6523
beta,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,4.0,3.857
beta,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,4.0,3.987
beta,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,4.0,3.965
beta,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,4.0,3.3707
beta,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,4.0,3.4189
beta,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,4.0,3.5047
beta,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,4.0,
nu,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.4973,0.4512
nu,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.4314,0.4509
nu,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4,
nu,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.4339,0.4709
nu,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.4999,0.4848
nu,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,0.5333,0.4881
nu,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.5014,0.4746
nu,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.4355,
nu,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4001,0.443
nu,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.4299,
nu,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.4958,0.4565
nu,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,0.5331,0.4631
nu,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.5054,0.4585
nu,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.4397,0.4505
nu,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.4005,
nu,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.4261,
nu,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.4914,0.4671
nu,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,0.5325,0.4777
nu,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.5091,0.4797
nu,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.4441,
