parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.8888,0.7191
alpha,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.6118,0.6975
alpha,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4801,
alpha,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.6225,
alpha,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.8997,0.8953
alpha,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,1.04,0.9462
alpha,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.906,0.9348
alpha,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.629,0.8779
alpha,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4803,0.8146
alpha,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.6056,
alpha,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.8822,0.7959
alpha,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,1.039,0.8053
alpha,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.9225,0.7857
alpha,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.6468,0.7361
alpha,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.482,
alpha,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.5895,
alpha,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.8641,0.6889
alpha,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,1.0367,0.6826
alpha,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.9382,0.6613
alpha,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.6652,0.6163
beta,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,4.0,3.4072
beta,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,4.0,3.4504
beta,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,4.0,3.8579
beta,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,4.0,4.0365
beta,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,4.0,4.0962
beta,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,4.0,4.1157
beta,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,4.0,4.0986
beta,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,4.0,3.8863
beta,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,4.0,3.8584
beta,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,4.0,3.8369
beta,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,4.0,3.7691
beta,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,4.0,3.4651
beta,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,4.0,3.3726
beta,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,4.0,3.2634
beta,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,4.0,3.1298
nu,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.4973,0.429
nu,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.4314,0.425
nu,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4,
nu,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.4339,
nu,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.4999,0.4607
nu,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,0.5333,0.4704
nu,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.5014,0.4629
nu,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.4355,0.4521
nu,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4001,0.452
nu,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.4299,
nu,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.4958,0.479
nu,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,0.5331,0.4855
nu,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.5054,0.4783
nu,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.4397,0.464
nu,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.4005,
nu,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.4261,
nu,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.4914,0.4736
nu,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,0.5325,0.4808
nu,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.5091,0.4782
nu,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.4441,0.4663
