parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.8888,0.7933
alpha,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.6118,0.7153
alpha,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4801,
alpha,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.6225,
alpha,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.8997,0.8064
alpha,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,1.04,0.8518
alpha,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.906,0.8553
alpha,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.629,0.843
alpha,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4803,0.8608
alpha,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.6056,0.9253
alpha,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.8822,0.9932
alpha,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,1.039,1.0018
alpha,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.9225,0.9373
alpha,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.6468,0.8311
alpha,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.482,
alpha,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.5895,
alpha,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.8641,0.8612
alpha,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,1.0367,0.9164
alpha,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.9382,0.9352
alpha,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.6652,
beta,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,4.0,4.1296
beta,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,4.0,3.838
beta,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,4.0,3.8594
beta,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,4.0,4.0501
beta,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,4.0,4.171
beta,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,4.0,4.2793
beta,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,4.0,4.3838
beta,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,4.0,4.467
beta,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,4.0,4.5459
beta,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,4.0,4.5486
beta,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,4.0,4.435
beta,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,4.0,4.2229
beta,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,4.0,4.0282
beta,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,4.0,4.1044
beta,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,4.0,4.1394
beta,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,4.0,
nu,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.4973,0.4622
nu,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.4314,0.4522
nu,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4,
nu,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.4339,
nu,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.4999,0.4821
nu,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,0.5333,0.4914
nu,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.5014,0.4835
nu,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.4355,0.4673
nu,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4001,0.4554
nu,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.4299,0.4543
nu,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.4958,0.4628
nu,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,0.5331,0.4686
nu,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.5054,0.4637
nu,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.4397,0.452
nu,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.4005,
nu,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.4261,
nu,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.4914,0.4647
nu,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,0.5325,0.4746
nu,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.5091,0.4765
nu,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.4441,
