parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.8888,0.7195
alpha,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.6118,0.6835
alpha,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4801,
alpha,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.6225,
alpha,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.8997,0.7778
alpha,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,1.04,0.792
alpha,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.906,0.7607
alpha,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.629,0.7119
alpha,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4803,0.6765
alpha,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.6056,
alpha,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.8822,0.7325
alpha,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,1.039,0.7655
alpha,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.9225,0.7613
alpha,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.6468,
alpha,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.482,
alpha,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.5895,
alpha,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.8641,0.7275
alpha,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,1.0367,0.7314
alpha,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.9382,0.7161
alpha,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.6652,0.6787
beta,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,4.0,3.4729
beta,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,4.0,3.4124
beta,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,4.0,3.4833
beta,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,4.0,3.5813
beta,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,4.0,3.6693
beta,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,4.0,3.7299
beta,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,4.0,3.6311
beta,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,4.0,3.3465
beta,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,4.0,3.3373
beta,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,4.0,3.3768
beta,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,4.0,3.4973
beta,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,4.0,3.4816
beta,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,4.0,3.4594
beta,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,4.0,3.4831
nu,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.4973,0.4388
nu,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.4314,0.4303
nu,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4,
nu,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.4339,
nu,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.4999,0.4611
nu,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,0.5333,0.4712
nu,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.5014,0.4686
nu,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.4355,0.4582
nu,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4001,0.4511
nu,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.4299,
nu,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.4958,0.4617
nu,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,0.5331,0.464
nu,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.5054,0.4576
nu,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.4397,
nu,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.4005,
nu,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.4261,
nu,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.4914,0.4731
nu,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,0.5325,0.4825
nu,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.5091,0.4827
nu,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.4441,0.4746
