parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.8888,0.7734
alpha,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.6118,0.7613
alpha,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4801,
alpha,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.6225,
alpha,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.8997,0.9106
alpha,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,1.04,0.9248
alpha,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.906,0.8791
alpha,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.629,0.8101
alpha,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4803,0.7813
alpha,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.6056,0.8191
alpha,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.8822,0.8732
alpha,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,1.039,0.8812
alpha,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.9225,0.824
alpha,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.6468,0.7381
alpha,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.482,
alpha,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.5895,
alpha,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.8641,0.8007
alpha,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,1.0367,0.8607
alpha,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.9382,0.8764
alpha,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.6652,0.8434
beta,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,4.0,3.9577
beta,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,4.0,3.9897
beta,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,4.0,4.1045
beta,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,4.0,4.085
beta,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,4.0,3.9915
beta,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,4.0,3.9453
beta,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,4.0,4.034
beta,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,4.0,4.1644
beta,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,4.0,4.2469
beta,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,4.0,4.2437
beta,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,4.0,4.1101
beta,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,4.0,3.9296
beta,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,4.0,4.0247
beta,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,4.0,4.2142
beta,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,4.0,4.3322
beta,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,4.0,4.3626
nu,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.4973,0.4702
nu,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.4314,0.4611
nu,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4,
nu,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.4339,
nu,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.4999,0.4699
nu,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,0.5333,0.4719
nu,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.5014,0.4633
nu,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.4355,0.4521
nu,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4001,0.4506
nu,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.4299,0.4604
nu,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.4958,0.4747
nu,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,0.5331,0.484
nu,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.5054,0.4802
nu,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.4397,0.4689
nu,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.4005,
nu,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.4261,
nu,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.4914,0.4883
nu,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,0.5325,0.4964
nu,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.5091,0.4956
nu,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.4441,0.4834
