parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.8888,0.7299
alpha,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.6118,
alpha,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4801,
alpha,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.6225,0.7974
alpha,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.8997,0.842
alpha,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,1.04,0.844
alpha,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.906,0.8063
alpha,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.629,
alpha,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4803,
alpha,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.6056,0.7877
alpha,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.8822,0.8382
alpha,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,1.039,0.8363
alpha,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.9225,0.7835
alpha,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.6468,
alpha,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.482,0.6916
alpha,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.5895,0.7273
alpha,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.8641,0.793
alpha,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,1.0367,0.8326
alpha,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.9382,0.837
alpha,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.6652,
beta,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,4.0,3.4848
beta,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,4.0,3.8067
beta,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,4.0,3.8325
beta,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,4.0,3.7848
beta,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,4.0,3.7029
beta,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,4.0,4.0514
beta,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,4.0,4.0709
beta,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,4.0,3.8946
beta,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,4.0,3.6256
beta,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,4.0,3.248
beta,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,4.0,3.2891
beta,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,4.0,3.463
beta,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,4.0,3.541
beta,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,4.0,3.514
beta,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,4.0,
nu,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.4973,0.4485
nu,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.4314,
nu,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4,
nu,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.4339,0.4565
nu,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.4999,0.4736
nu,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,0.5333,0.4825
nu,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.5014,0.4764
nu,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.4355,
nu,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4001,
nu,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.4299,0.4601
nu,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.4958,0.4659
nu,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,0.5331,0.4643
nu,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.5054,0.4528
nu,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.4397,
nu,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.4005,0.4413
nu,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.4261,0.4546
nu,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.4914,0.4735
nu,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,0.5325,0.481
nu,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.5091,0.473
nu,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.4441,
