parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.8888,0.7766
alpha,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.6118,0.7085
alpha,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4801,
alpha,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.6225,
alpha,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.8997,0.7289
alpha,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,1.04,0.7278
alpha,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.906,0.6975
alpha,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.629,0.6641
alpha,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4803,
alpha,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.6056,
alpha,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.8822,0.7829
alpha,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,1.039,0.8212
alpha,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.9225,0.8064
alpha,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.6468,0.7696
alpha,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.482,
alpha,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.5895,
alpha,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.8641,0.8719
alpha,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,1.0367,0.909
alpha,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.9382,0.9164
alpha,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.6652,0.894
beta,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,4.0,3.9661
beta,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,4.0,3.7488
beta,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,4.0,3.442
beta,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,4.0,3.3438
beta,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,4.0,3.2612
beta,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,4.0,3.2799
beta,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,4.0,4.0145
beta,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,4.0,4.083
beta,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,4.0,3.95
beta,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,4.0,3.7684
beta,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,4.0,3.9169
beta,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,4.0,4.0552
beta,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,4.0,4.1507
beta,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,4.0,4.1975
nu,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.4973,0.4541
nu,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.4314,0.4442
nu,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4,
nu,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.4339,
nu,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.4999,0.4682
nu,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,0.5333,0.4747
nu,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.5014,0.4696
nu,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.4355,0.4612
nu,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4001,
nu,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.4299,
nu,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.4958,0.4886
nu,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,0.5331,0.4914
nu,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.5054,0.4777
nu,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.4397,0.4584
nu,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.4005,
nu,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.4261,
nu,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.4914,0.4606
nu,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,0.5325,0.4685
nu,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.5091,0.4666
nu,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.4441,0.4544
