parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.8888,0.8293
alpha,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.6118,0.7595
alpha,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4801,
alpha,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.6225,0.7065
alpha,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.8997,0.7233
alpha,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,1.04,0.7271
alpha,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.906,0.7057
alpha,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.629,0.6872
alpha,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4803,
alpha,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.6056,0.7967
alpha,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.8822,0.8683
alpha,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,1.039,0.8906
alpha,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.9225,0.8554
alpha,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.6468,0.7972
alpha,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.482,
alpha,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.5895,
alpha,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.8641,0.8252
alpha,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,1.0367,0.8279
alpha,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.9382,0.7958
alpha,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.6652,0.7351
beta,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,4.0,4.2772
beta,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,4.0,4.1975
beta,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,4.0,3.8315
beta,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,4.0,3.7663
beta,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,4.0,3.7169
beta,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,4.0,3.6952
beta,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,4.0,3.7102
beta,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,4.0,3.8378
beta,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,4.0,3.9311
beta,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,4.0,3.9749
beta,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,4.0,3.8904
beta,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,4.0,3.8044
beta,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,4.0,4.0663
beta,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,4.0,4.0477
beta,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,4.0,3.9433
beta,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,4.0,3.7551
nu,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.4973,0.4433
nu,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.4314,0.4417
nu,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4,
nu,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.4339,0.4586
nu,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.4999,0.4711
nu,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,0.5333,0.4735
nu,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.5014,0.464
nu,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.4355,0.4511
nu,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4001,
nu,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.4299,0.4627
nu,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.4958,0.4827
nu,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,0.5331,0.4923
nu,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.5054,0.4821
nu,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.4397,0.4613
nu,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.4005,
nu,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.4261,
nu,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.4914,0.4687
nu,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,0.5325,0.4838
nu,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.5091,0.4885
nu,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.4441,0.482
