parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.8888,0.8927
alpha,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.6118,0.8055
alpha,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4801,
alpha,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.6225,
alpha,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.8997,0.8101
alpha,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,1.04,0.8411
alpha,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.906,0.8112
alpha,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.629,0.7384
alpha,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4803,
alpha,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.6056,0.7022
alpha,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.8822,0.7489
alpha,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,1.039,0.7888
alpha,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.9225,0.7895
alpha,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.6468,0.755
alpha,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.482,
alpha,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.5895,0.7185
alpha,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.8641,0.7617
alpha,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,1.0367,0.7939
alpha,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.9382,0.7996
alpha,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.6652,0.7784
beta,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,4.0,4.7601
beta,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,4.0,4.4347
beta,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,4.0,3.7619
beta,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,4.0,3.862
beta,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,4.0,3.849
beta,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,4.0,3.7331
beta,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,4.0,3.6427
beta,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,4.0,3.6695
beta,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,4.0,3.7965
beta,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,4.0,3.907
beta,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,4.0,3.9679
beta,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,4.0,3.7618
beta,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,4.0,3.7406
beta,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,4.0,3.7648
beta,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,4.0,3.7846
beta,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,4.0,3.7973
nu,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.4973,0.4557
nu,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.4314,0.4471
nu,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4,
nu,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.4339,
nu,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.4999,0.4779
nu,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,0.5333,0.4891
nu,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.5014,0.4822
nu,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.4355,0.4654
nu,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4001,
nu,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.4299,0.4529
nu,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.4958,0.4591
nu,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,0.5331,0.4626
nu,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.5054,0.4558
nu,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.4397,0.4429
nu,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.4005,
nu,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.4261,0.4416
nu,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.4914,0.4528
nu,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,0.5325,0.4606
nu,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.5091,0.4597
nu,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.4441,0.4498
