parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.8888,0.6365
alpha,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.6118,
alpha,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4801,
alpha,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.6225,0.6785
alpha,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.8997,0.7314
alpha,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,1.04,0.7581
alpha,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.906,0.7468
alpha,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.629,0.7199
alpha,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4803,
alpha,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.6056,
alpha,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.8822,0.8287
alpha,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,1.039,0.85
alpha,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.9225,0.8134
alpha,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.6468,0.7391
alpha,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.482,
alpha,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.5895,0.7257
alpha,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.8641,0.7724
alpha,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,1.0367,0.8029
alpha,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.9382,0.8099
alpha,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.6652,0.7864
beta,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,4.0,3.2965
beta,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,4.0,3.5536
beta,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,4.0,3.7847
beta,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,4.0,3.9823
beta,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,4.0,4.1288
beta,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,4.0,4.1518
beta,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,4.0,3.8227
beta,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,4.0,3.9088
beta,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,4.0,3.9085
beta,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,4.0,3.815
beta,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,4.0,3.5633
beta,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,4.0,3.5174
beta,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,4.0,3.5824
beta,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,4.0,3.6889
beta,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,4.0,3.7928
nu,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.4973,0.463
nu,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.4314,
nu,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4,
nu,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.4339,0.4684
nu,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.4999,0.4833
nu,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,0.5333,0.4906
nu,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.5014,0.4833
nu,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.4355,0.4663
nu,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4001,
nu,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.4299,
nu,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.4958,0.4626
nu,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,0.5331,0.4685
nu,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.5054,0.4628
nu,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.4397,0.4528
nu,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.4005,
nu,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.4261,0.4543
nu,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.4914,0.4662
nu,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,0.5325,0.4757
nu,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.5091,0.4761
nu,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.4441,0.4661
