parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.8888,0.7721
alpha,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.6118,0.7313
alpha,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4801,
alpha,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.6225,
alpha,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.8997,0.8697
alpha,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,1.04,0.8969
alpha,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.906,0.8649
alpha,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.629,0.8083
alpha,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4803,
alpha,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.6056,
alpha,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.8822,0.9117
alpha,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,1.039,0.9407
alpha,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.9225,0.9007
alpha,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.6468,0.8257
alpha,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.482,
alpha,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.5895,0.8083
alpha,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.8641,0.8734
alpha,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,1.0367,0.9207
alpha,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.9382,0.9327
alpha,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.6652,0.9013
beta,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,4.0,4.2249
beta,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,4.0,4.1018
beta,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,4.0,3.8057
beta,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,4.0,3.7152
beta,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,4.0,3.5872
beta,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,4.0,3.4968
beta,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,4.0,3.9988
beta,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,4.0,4.1473
beta,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,4.0,4.1715
beta,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,4.0,4.1515
beta,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,4.0,4.1794
beta,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,4.0,4.2773
beta,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,4.0,4.3764
beta,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,4.0,4.4165
beta,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,4.0,4.4176
nu,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.4973,0.476
nu,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.4314,0.4707
nu,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4,
nu,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.4339,
nu,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.4999,0.4801
nu,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,0.5333,0.4768
nu,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.5014,0.4636
nu,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.4355,0.4483
nu,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4001,
nu,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.4299,
nu,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.4958,0.4724
nu,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,0.5331,0.4851
nu,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.5054,0.4838
nu,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.4397,0.4728
nu,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.4005,
nu,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.4261,0.4686
nu,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.4914,0.478
nu,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,0.5325,0.4834
nu,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.5091,0.4804
nu,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.4441,0.4694
