parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.8888,0.6274
alpha,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.6118,0.6271
alpha,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4801,
alpha,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.6225,
alpha,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.8997,0.7814
alpha,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,1.04,0.8038
alpha,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.906,0.7821
alpha,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.629,0.7379
alpha,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4803,0.0234
alpha,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.6056,0.797
alpha,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.8822,0.8741
alpha,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,1.039,0.9198
alpha,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.9225,0.9123
alpha,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.6468,0.8649
alpha,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.482,
alpha,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.5895,
alpha,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.8641,0.9047
alpha,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,1.0367,0.9295
alpha,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.9382,0.9208
alpha,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.6652,0.87
beta,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,4.0,3.3738
beta,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,4.0,3.4059
beta,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,4.0,3.4905
beta,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,4.0,3.5616
beta,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,4.0,3.6124
beta,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,4.0,3.7196
beta,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,4.0,0.0487
beta,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,4.0,4.171
beta,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,4.0,4.2766
beta,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,4.0,4.3585
beta,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,4.0,4.4068
beta,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,4.0,4.3493
beta,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,4.0,3.9526
beta,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,4.0,3.9531
beta,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,4.0,3.963
beta,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,4.0,3.9469
nu,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.4973,0.452
nu,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.4314,0.449
nu,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4,
nu,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.4339,
nu,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.4999,0.477
nu,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,0.5333,0.4794
nu,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.5014,0.4684
nu,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.4355,0.4541
nu,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4001,0.2867
nu,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.4299,0.4573
nu,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.4958,0.4703
nu,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,0.5331,0.4745
nu,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.5054,0.4643
nu,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.4397,0.4478
nu,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.4005,
nu,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.4261,
nu,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.4914,0.4556
nu,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,0.5325,0.466
nu,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.5091,0.467
nu,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.4441,0.4583
