parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.8888,0.8357
alpha,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.6118,0.7976
alpha,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4801,
alpha,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.6225,
alpha,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.8997,0.8637
alpha,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,1.04,0.8776
alpha,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.906,0.8537
alpha,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.629,0.8117
alpha,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4803,0.7937
alpha,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.6056,
alpha,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.8822,0.8663
alpha,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,1.039,0.876
alpha,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.9225,0.8311
alpha,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.6468,0.7595
alpha,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.482,
alpha,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.5895,
alpha,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.8641,0.8295
alpha,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,1.0367,0.8697
alpha,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.9382,0.8751
alpha,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.6652,0.8385
beta,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,4.0,3.9505
beta,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,4.0,4.0631
beta,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,4.0,4.078
beta,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,4.0,4.0367
beta,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,4.0,3.9845
beta,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,4.0,3.9188
beta,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,4.0,3.8488
beta,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,4.0,3.7786
beta,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,4.0,3.7954
beta,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,4.0,3.7823
beta,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,4.0,3.7948
beta,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,4.0,3.916
beta,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,4.0,3.9132
beta,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,4.0,3.881
beta,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,4.0,3.8166
nu,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.4973,0.4497
nu,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.4314,0.45
nu,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4,
nu,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.4339,
nu,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.4999,0.479
nu,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,0.5333,0.4804
nu,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.5014,0.469
nu,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.4355,0.4531
nu,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4001,0.4458
nu,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.4299,
nu,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.4958,0.4614
nu,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,0.5331,0.4678
nu,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.5054,0.4641
nu,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.4397,0.4575
nu,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.4005,
nu,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.4261,
nu,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.4914,0.4753
nu,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,0.5325,0.4808
nu,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.5091,0.4776
nu,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.4441,0.467
