parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.8888,0.8704
alpha,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.6118,0.8046
alpha,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4801,
alpha,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.6225,
alpha,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.8997,0.8938
alpha,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,1.04,0.9219
alpha,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.906,0.9018
alpha,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.629,0.8416
alpha,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4803,0.7556
alpha,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.6056,0.6877
alpha,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.8822,0.6614
alpha,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,1.039,0.6527
alpha,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.9225,0.6265
alpha,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.6468,0.6127
alpha,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.482,
alpha,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.5895,
alpha,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.8641,0.7958
alpha,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,1.0367,0.8301
alpha,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.9382,0.8373
alpha,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.6652,
beta,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,4.0,4.757
beta,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,4.0,4.4252
beta,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,4.0,3.6613
beta,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,4.0,3.7066
beta,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,4.0,3.7946
beta,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,4.0,3.977
beta,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,4.0,4.0769
beta,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,4.0,3.8389
beta,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,4.0,3.4921
beta,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,4.0,3.3098
beta,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,4.0,3.1941
beta,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,4.0,3.2418
beta,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,4.0,3.7466
beta,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,4.0,3.73
beta,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,4.0,3.6828
beta,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,4.0,
nu,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.4973,0.4441
nu,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.4314,0.4347
nu,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4,
nu,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.4339,
nu,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.4999,0.4478
nu,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,0.5333,0.453
nu,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.5014,0.4465
nu,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.4355,0.4374
nu,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4001,0.4372
nu,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.4299,0.4476
nu,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.4958,0.4609
nu,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,0.5331,0.4687
nu,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.5054,0.4665
nu,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.4397,0.4577
nu,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.4005,
nu,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.4261,
nu,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.4914,0.4708
nu,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,0.5325,0.4768
nu,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.5091,0.4732
nu,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.4441,
