parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.8888,0.6778
alpha,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.6118,0.68
alpha,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4801,
alpha,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.6225,0.7377
alpha,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.8997,0.7835
alpha,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,1.04,0.8054
alpha,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.906,0.7771
alpha,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.629,
alpha,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4803,0.6937
alpha,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.6056,
alpha,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.8822,0.7473
alpha,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,1.039,0.771
alpha,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.9225,0.7617
alpha,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.6468,0.7117
alpha,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.482,
alpha,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.5895,
alpha,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.8641,0.7087
alpha,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,1.0367,0.7427
alpha,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.9382,0.7531
alpha,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.6652,0.7411
beta,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,4.0,3.4714
beta,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,4.0,3.7621
beta,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,4.0,4.1286
beta,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,4.0,4.1419
beta,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,4.0,4.0633
beta,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,4.0,3.9042
beta,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,4.0,3.4304
beta,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,4.0,3.36
beta,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,4.0,3.4902
beta,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,4.0,3.6297
beta,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,4.0,3.7391
beta,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,4.0,3.5452
beta,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,4.0,3.5379
beta,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,4.0,3.5664
beta,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,4.0,3.6402
nu,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.4973,0.45
nu,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.4314,0.4479
nu,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4,
nu,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.4339,0.4609
nu,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.4999,0.4715
nu,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,0.5333,0.4749
nu,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.5014,0.4675
nu,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.4355,
nu,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4001,0.4499
nu,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.4299,
nu,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.4958,0.4682
nu,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,0.5331,0.4729
nu,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.5054,0.4648
nu,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.4397,0.4532
nu,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.4005,
nu,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.4261,
nu,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.4914,0.4661
nu,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,0.5325,0.4735
nu,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.5091,0.472
nu,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.4441,0.4627
