parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.8888,0.7361
alpha,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.6118,0.7331
alpha,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4801,
alpha,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.6225,0.8337
alpha,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.8997,0.8878
alpha,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,1.04,0.8851
alpha,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.906,0.8241
alpha,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.629,0.7465
alpha,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4803,
alpha,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.6056,0.7267
alpha,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.8822,0.7929
alpha,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,1.039,0.8378
alpha,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.9225,0.8156
alpha,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.6468,
alpha,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.482,
alpha,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.5895,
alpha,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.8641,0.7239
alpha,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,1.0367,0.7445
alpha,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.9382,0.7501
alpha,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.6652,0.7267
beta,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,4.0,3.9577
beta,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,4.0,4.0991
beta,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,4.0,4.1207
beta,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,4.0,4.07
beta,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,4.0,3.9608
beta,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,4.0,3.8048
beta,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,4.0,3.7
beta,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,4.0,3.5767
beta,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,4.0,3.6243
beta,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,4.0,3.7505
beta,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,4.0,3.7541
beta,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,4.0,3.361
beta,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,4.0,3.3823
beta,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,4.0,3.4664
beta,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,4.0,3.5387
nu,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.4973,0.4757
nu,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.4314,0.4634
nu,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4,
nu,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.4339,0.4562
nu,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.4999,0.4609
nu,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,0.5333,0.4631
nu,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.5014,0.4567
nu,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.4355,0.4475
nu,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4001,
nu,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.4299,0.4522
nu,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.4958,0.4667
nu,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,0.5331,0.4769
nu,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.5054,0.4742
nu,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.4397,
nu,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.4005,
nu,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.4261,
nu,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.4914,0.4727
nu,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,0.5325,0.481
nu,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.5091,0.4829
nu,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.4441,0.4749
