parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.8888,0.8171
alpha,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.6118,0.7746
alpha,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4801,
alpha,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.6225,
alpha,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.8997,0.8639
alpha,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,1.04,0.8814
alpha,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.906,0.8516
alpha,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.629,0.7872
alpha,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4803,0.7453
alpha,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.6056,0.7808
alpha,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.8822,0.8508
alpha,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,1.039,0.8741
alpha,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.9225,0.8452
alpha,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.6468,0.7901
alpha,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.482,
alpha,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.5895,
alpha,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.8641,0.8192
alpha,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,1.0367,0.863
alpha,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.9382,0.8687
alpha,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.6652,0.8301
beta,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,4.0,4.4288
beta,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,4.0,4.3171
beta,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,4.0,3.9986
beta,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,4.0,4.0054
beta,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,4.0,4.0141
beta,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,4.0,3.999
beta,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,4.0,3.9811
beta,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,4.0,3.978
beta,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,4.0,4.0095
beta,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,4.0,3.9613
beta,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,4.0,3.8794
beta,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,4.0,3.8059
beta,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,4.0,3.6905
beta,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,4.0,3.8076
beta,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,4.0,3.881
beta,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,4.0,3.9125
nu,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.4973,0.4612
nu,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.4314,0.4557
nu,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4,
nu,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.4339,
nu,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.4999,0.477
nu,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,0.5333,0.4801
nu,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.5014,0.4712
nu,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.4355,0.4581
nu,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4001,0.4534
nu,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.4299,0.4597
nu,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.4958,0.4701
nu,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,0.5331,0.474
nu,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.5054,0.467
nu,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.4397,0.4548
nu,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.4005,
nu,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.4261,
nu,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.4914,0.4628
nu,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,0.5325,0.4685
nu,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.5091,0.466
nu,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.4441,0.4562
