parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.8888,0.7725
alpha,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.6118,0.7423
alpha,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4801,
alpha,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.6225,
alpha,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.8997,0.7937
alpha,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,1.04,0.7817
alpha,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.906,0.7283
alpha,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.629,0.6721
alpha,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4803,0.6792
alpha,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.6056,0.7524
alpha,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.8822,0.8442
alpha,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,1.039,0.8955
alpha,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.9225,0.8894
alpha,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.6468,0.8407
alpha,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.482,
alpha,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.5895,
alpha,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.8641,0.8423
alpha,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,1.0367,0.8654
alpha,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.9382,0.8687
alpha,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.6652,0.8476
beta,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,4.0,4.1391
beta,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,4.0,4.0808
beta,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,4.0,3.5915
beta,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,4.0,3.5254
beta,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,4.0,3.4671
beta,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,4.0,3.5042
beta,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,4.0,3.7497
beta,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,4.0,4.026
beta,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,4.0,4.2196
beta,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,4.0,4.3313
beta,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,4.0,4.377
beta,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,4.0,4.3003
beta,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,4.0,
beta,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,4.0,3.7818
beta,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,4.0,3.8076
beta,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,4.0,3.8493
beta,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,4.0,3.8919
nu,0,0,1650.0,Bi-weight 13200.0 width,33000.0,200,0.4973,0.4607
nu,0,0,3213.15789474,Bi-weight 13200.0 width,33000.0,200,0.4314,0.453
nu,0,0,4776.31578947,Bi-weight 13200.0 width,33000.0,200,0.4,
nu,0,0,6339.47368421,Bi-weight 13200.0 width,33000.0,200,0.4339,
nu,0,0,7902.63157895,Bi-weight 13200.0 width,33000.0,200,0.4999,0.4705
nu,0,0,9465.78947368,Bi-weight 13200.0 width,33000.0,200,0.5333,0.4762
nu,0,0,11028.94736842,Bi-weight 13200.0 width,33000.0,200,0.5014,0.47
nu,0,0,12592.10526316,Bi-weight 13200.0 width,33000.0,200,0.4355,0.4586
nu,0,0,14155.26315789,Bi-weight 13200.0 width,33000.0,200,0.4001,0.4543
nu,0,0,15718.42105263,Bi-weight 13200.0 width,33000.0,200,0.4299,0.463
nu,0,0,17281.57894737,Bi-weight 13200.0 width,33000.0,200,0.4958,0.4751
nu,0,0,18844.73684211,Bi-weight 13200.0 width,33000.0,200,0.5331,0.4791
nu,0,0,20407.89473684,Bi-weight 13200.0 width,33000.0,200,0.5054,0.4702
nu,0,0,21971.05263158,Bi-weight 13200.0 width,33000.0,200,0.4397,0.4538
nu,0,0,23534.21052632,Bi-weight 13200.0 width,33000.0,200,0.4005,
nu,0,0,25097.36842105,Bi-weight 13200.0 width,33000.0,200,0.4261,
nu,0,0,26660.52631579,Bi-weight 13200.0 width,33000.0,200,0.4914,0.4588
nu,0,0,28223.68421053,Bi-weight 13200.0 width,33000.0,200,0.5325,0.4715
nu,0,0,29786.84210526,Bi-weight 13200.0 width,33000.0,200,0.5091,0.4756
nu,0,0,31350.0,Bi-weight 13200.0 width,33000.0,200,0.4441,0.4701
