parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.8897,0.8864
alpha,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.6136,0.7882
alpha,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.48,
alpha,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.619,0.6739
alpha,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.8953,0.6831
alpha,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,1.0398,0.6975
alpha,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.912,0.7001
alpha,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.6361,0.7004
alpha,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4809,
alpha,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.5974,0.7208
alpha,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.8722,0.7451
alpha,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,1.0378,0.7499
alpha,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.9329,0.7163
alpha,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.6597,0.6866
alpha,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.4842,
alpha,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.5771,
alpha,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.8481,0.7728
alpha,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,1.0333,0.7943
alpha,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.9524,0.7945
alpha,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.6842,0.7651
beta,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,4.0,5.5598
beta,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,4.0,5.1541
beta,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,4.0,3.7374
beta,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,4.0,3.4245
beta,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,4.0,3.3411
beta,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,4.0,3.3885
beta,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,4.0,3.5271
beta,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,4.0,3.5948
beta,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,4.0,3.5675
beta,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,4.0,3.6107
beta,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,4.0,3.591
beta,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,4.0,3.6508
beta,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,4.0,3.742
beta,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,4.0,3.7332
beta,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,4.0,3.7466
beta,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,4.0,3.761
nu,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.4975,0.4686
nu,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.4318,0.4616
nu,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.4,
nu,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.4331,0.4599
nu,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.4989,0.4648
nu,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,0.5333,0.4657
nu,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.5028,0.457
nu,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.4372,0.4475
nu,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4002,
nu,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.4279,0.4598
nu,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.4934,0.4756
nu,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,0.5328,0.486
nu,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.5078,0.4812
nu,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.4428,0.4684
nu,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.401,
nu,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.4231,
nu,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.4876,0.4762
nu,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,0.5317,0.482
nu,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.5125,0.4803
nu,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.4486,0.4693
