parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.8897,0.7363
alpha,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.6136,0.6832
alpha,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.48,
alpha,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.619,0.6874
alpha,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.8953,0.7311
alpha,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,1.0398,0.7485
alpha,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.912,0.7214
alpha,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.6361,0.6828
alpha,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4809,0.6823
alpha,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.5974,0.7071
alpha,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.8722,0.7439
alpha,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,1.0378,0.7512
alpha,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.9329,0.7051
alpha,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.6597,0.6384
alpha,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.4842,
alpha,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.5771,
alpha,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.8481,0.7581
alpha,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,1.0333,0.8166
alpha,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.9524,0.8308
alpha,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.6842,
beta,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,4.0,3.5157
beta,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,4.0,3.4373
beta,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,4.0,3.1993
beta,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,4.0,3.2195
beta,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,4.0,3.2632
beta,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,4.0,3.3173
beta,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,4.0,3.5011
beta,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,4.0,3.7429
beta,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,4.0,3.7362
beta,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,4.0,3.675
beta,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,4.0,3.5634
beta,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,4.0,3.3824
beta,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,4.0,3.2089
beta,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,4.0,3.4166
beta,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,4.0,3.5803
beta,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,4.0,3.6293
beta,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,4.0,
nu,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.4975,0.4223
nu,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.4318,0.4189
nu,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.4,
nu,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.4331,0.4347
nu,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.4989,0.4483
nu,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,0.5333,0.4534
nu,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.5028,0.4474
nu,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.4372,0.4413
nu,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4002,0.443
nu,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.4279,0.4537
nu,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.4934,0.466
nu,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,0.5328,0.4659
nu,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.5078,0.4527
nu,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.4428,0.4376
nu,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.401,
nu,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.4231,
nu,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.4876,0.4569
nu,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,0.5317,0.4696
nu,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.5125,0.4714
nu,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.4486,
