parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.8897,0.7288
alpha,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.6136,0.6614
alpha,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.48,
alpha,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.619,
alpha,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.8953,0.7688
alpha,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,1.0398,0.8232
alpha,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.912,0.829
alpha,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.6361,0.7868
alpha,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4809,
alpha,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.5974,
alpha,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.8722,0.7043
alpha,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,1.0378,0.6687
alpha,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.9329,0.6007
alpha,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.6597,
alpha,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.4842,0.6039
alpha,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.5771,0.7116
alpha,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.8481,0.8269
alpha,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,1.0333,0.8883
alpha,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.9524,0.8874
alpha,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.6842,
beta,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,4.0,3.7689
beta,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,4.0,3.4432
beta,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,4.0,3.3084
beta,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,4.0,3.4571
beta,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,4.0,3.5669
beta,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,4.0,3.6057
beta,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,4.0,3.206
beta,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,4.0,3.0163
beta,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,4.0,2.7809
beta,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,4.0,2.9412
beta,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,4.0,3.1297
beta,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,4.0,3.3118
beta,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,4.0,3.4395
beta,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,4.0,3.4878
beta,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,4.0,
nu,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.4975,0.4483
nu,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.4318,0.4385
nu,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.4,
nu,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.4331,
nu,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.4989,0.4567
nu,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,0.5333,0.4609
nu,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.5028,0.4549
nu,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.4372,0.4431
nu,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4002,
nu,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.4279,
nu,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.4934,0.4521
nu,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,0.5328,0.4557
nu,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.5078,0.4465
nu,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.4428,
nu,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.401,0.4382
nu,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.4231,0.4493
nu,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.4876,0.4662
nu,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,0.5317,0.4807
nu,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.5125,0.4861
nu,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.4486,
