parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.8897,0.809
alpha,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.6136,0.77
alpha,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.48,0.7576
alpha,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.619,0.7588
alpha,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.8953,0.7702
alpha,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,1.0398,0.7618
alpha,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.912,0.7292
alpha,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.6361,
alpha,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4809,
alpha,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.5974,
alpha,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.8722,0.8253
alpha,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,1.0378,0.8485
alpha,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.9329,0.823
alpha,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.6597,0.7638
alpha,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.4842,
alpha,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.5771,
alpha,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.8481,0.7695
alpha,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,1.0333,0.7715
alpha,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.9524,0.7462
alpha,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.6842,0.6932
beta,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,4.0,5.1528
beta,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,4.0,5.0152
beta,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,4.0,4.7278
beta,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,4.0,4.2417
beta,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,4.0,3.8848
beta,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,4.0,3.7006
beta,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,4.0,3.6039
beta,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,4.0,4.3436
beta,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,4.0,4.2721
beta,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,4.0,4.1307
beta,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,4.0,3.8477
beta,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,4.0,3.4289
beta,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,4.0,3.4907
beta,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,4.0,3.5771
beta,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,4.0,3.6957
nu,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.4975,0.4531
nu,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.4318,0.4523
nu,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.4,0.4594
nu,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.4331,0.4711
nu,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.4989,0.4839
nu,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,0.5333,0.4886
nu,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.5028,0.48
nu,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.4372,
nu,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4002,
nu,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.4279,
nu,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.4934,0.4912
nu,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,0.5328,0.4936
nu,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.5078,0.4806
nu,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.4428,0.4579
nu,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.401,
nu,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.4231,
nu,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.4876,0.4513
nu,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,0.5317,0.4638
nu,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.5125,0.4699
nu,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.4486,0.4682
