parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.8897,0.6914
alpha,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.6136,0.6775
alpha,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.48,
alpha,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.619,
alpha,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.8953,0.8395
alpha,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,1.0398,0.8514
alpha,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.912,0.8119
alpha,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.6361,0.7597
alpha,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4809,
alpha,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.5974,0.8709
alpha,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.8722,0.9812
alpha,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,1.0378,1.0223
alpha,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.9329,0.9914
alpha,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.6597,0.9202
alpha,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.4842,
alpha,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.5771,
alpha,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.8481,0.8818
alpha,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,1.0333,0.9181
alpha,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.9524,0.9248
alpha,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.6842,0.9039
beta,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,4.0,3.5158
beta,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,4.0,3.5664
beta,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,4.0,3.7017
beta,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,4.0,3.6243
beta,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,4.0,3.4733
beta,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,4.0,3.3954
beta,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,4.0,4.2656
beta,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,4.0,4.6715
beta,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,4.0,4.8869
beta,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,4.0,4.9383
beta,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,4.0,4.8364
beta,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,4.0,3.8783
beta,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,4.0,3.8515
beta,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,4.0,3.8832
beta,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,4.0,3.9532
nu,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.4975,0.4688
nu,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.4318,0.4527
nu,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.4,
nu,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.4331,
nu,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.4989,0.46
nu,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,0.5333,0.4611
nu,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.5028,0.4488
nu,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.4372,0.4334
nu,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4002,
nu,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.4279,0.4432
nu,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.4934,0.4648
nu,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,0.5328,0.4785
nu,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.5078,0.4744
nu,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.4428,0.459
nu,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.401,
nu,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.4231,
nu,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.4876,0.4572
nu,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,0.5317,0.4637
nu,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.5125,0.4632
nu,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.4486,0.453
