parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.8897,0.6911
alpha,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.6136,0.6206
alpha,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.48,
alpha,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.619,
alpha,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.8953,0.748
alpha,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,1.0398,0.8203
alpha,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.912,0.8373
alpha,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.6361,0.8118
alpha,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4809,0.7931
alpha,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.5974,0.7925
alpha,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.8722,0.808
alpha,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,1.0378,0.8094
alpha,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.9329,0.7766
alpha,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.6597,0.7227
alpha,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.4842,
alpha,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.5771,
alpha,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.8481,0.82
alpha,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,1.0333,0.8532
alpha,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.9524,0.8531
alpha,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.6842,0.8144
beta,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,4.0,3.5048
beta,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,4.0,3.2837
beta,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,4.0,3.6154
beta,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,4.0,3.9592
beta,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,4.0,4.1648
beta,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,4.0,4.2221
beta,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,4.0,4.2341
beta,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,4.0,4.206
beta,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,4.0,4.1919
beta,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,4.0,4.1968
beta,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,4.0,4.0789
beta,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,4.0,3.8602
beta,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,4.0,3.6574
beta,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,4.0,3.7584
beta,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,4.0,3.8409
beta,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,4.0,3.8137
nu,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.4975,0.4427
nu,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.4318,0.4321
nu,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.4,
nu,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.4331,
nu,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.4989,0.4627
nu,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,0.5333,0.4758
nu,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.5028,0.4753
nu,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.4372,0.4682
nu,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4002,0.4638
nu,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.4279,0.4684
nu,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.4934,0.4801
nu,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,0.5328,0.4866
nu,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.5078,0.4782
nu,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.4428,0.464
nu,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.401,
nu,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.4231,
nu,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.4876,0.4746
nu,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,0.5317,0.4836
nu,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.5125,0.4855
nu,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.4486,0.4762
