parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.8897,0.7613
alpha,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.6136,0.7056
alpha,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.48,
alpha,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.619,
alpha,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.8953,0.7029
alpha,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,1.0398,0.6985
alpha,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.912,0.6731
alpha,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.6361,0.6515
alpha,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4809,
alpha,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.5974,
alpha,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.8722,0.7993
alpha,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,1.0378,0.8235
alpha,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.9329,0.7851
alpha,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.6597,
alpha,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.4842,
alpha,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.5771,0.7137
alpha,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.8481,0.7755
alpha,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,1.0333,0.8329
alpha,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.9524,0.8622
alpha,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.6842,0.8535
beta,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,4.0,3.7202
beta,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,4.0,3.5084
beta,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,4.0,2.9971
beta,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,4.0,3.0045
beta,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,4.0,3.067
beta,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,4.0,3.2306
beta,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,4.0,3.6118
beta,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,4.0,3.5527
beta,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,4.0,3.445
beta,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,4.0,3.3933
beta,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,4.0,3.6487
beta,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,4.0,3.9272
beta,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,4.0,4.185
beta,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,4.0,4.4318
nu,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.4975,0.4535
nu,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.4318,0.4421
nu,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.4,
nu,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.4331,
nu,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.4989,0.4575
nu,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,0.5333,0.4657
nu,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.5028,0.4604
nu,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.4372,0.4498
nu,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4002,
nu,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.4279,
nu,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.4934,0.4522
nu,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,0.5328,0.4564
nu,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.5078,0.4525
nu,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.4428,
nu,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.401,
nu,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.4231,0.4542
nu,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.4876,0.4695
nu,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,0.5317,0.4814
nu,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.5125,0.4854
nu,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.4486,0.4831
