parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.8897,0.6733
alpha,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.6136,0.6564
alpha,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.48,
alpha,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.619,
alpha,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.8953,0.8834
alpha,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,1.0398,0.924
alpha,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.912,0.8943
alpha,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.6361,0.8275
alpha,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4809,
alpha,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.5974,
alpha,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.8722,0.8688
alpha,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,1.0378,0.9077
alpha,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.9329,0.9024
alpha,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.6597,0.8625
alpha,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.4842,
alpha,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.5771,0.8017
alpha,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.8481,0.784
alpha,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,1.0333,0.7571
alpha,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.9524,0.7172
alpha,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.6842,0.6693
beta,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,4.0,3.7904
beta,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,4.0,3.7843
beta,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,4.0,3.6575
beta,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,4.0,3.69
beta,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,4.0,3.694
beta,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,4.0,3.7652
beta,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,4.0,4.5295
beta,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,4.0,4.7079
beta,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,4.0,4.7711
beta,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,4.0,4.7096
beta,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,4.0,4.0127
beta,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,4.0,3.6105
beta,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,4.0,3.3692
beta,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,4.0,3.2154
beta,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,4.0,3.1304
nu,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.4975,0.4473
nu,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.4318,0.4437
nu,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.4,
nu,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.4331,
nu,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.4989,0.4617
nu,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,0.5333,0.4665
nu,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.5028,0.4612
nu,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.4372,0.4551
nu,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4002,
nu,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.4279,
nu,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.4934,0.4768
nu,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,0.5328,0.484
nu,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.5078,0.4793
nu,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.4428,0.4679
nu,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.401,
nu,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.4231,0.4674
nu,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.4876,0.4748
nu,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,0.5317,0.4798
nu,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.5125,0.4789
nu,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.4486,0.4703
