parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.8897,0.743
alpha,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.6136,
alpha,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.48,
alpha,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.619,0.7218
alpha,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.8953,0.7739
alpha,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,1.0398,0.8105
alpha,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.912,0.8209
alpha,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.6361,0.8194
alpha,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4809,0.8389
alpha,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.5974,0.8912
alpha,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.8722,0.9424
alpha,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,1.0378,0.9514
alpha,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.9329,0.9187
alpha,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.6597,0.8653
alpha,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.4842,
alpha,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.5771,
alpha,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.8481,0.8337
alpha,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,1.0333,0.8489
alpha,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.9524,0.8344
alpha,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.6842,0.7941
beta,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,4.0,3.404
beta,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,4.0,3.4809
beta,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,4.0,3.6024
beta,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,4.0,3.7521
beta,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,4.0,3.9903
beta,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,4.0,4.3041
beta,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,4.0,4.5428
beta,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,4.0,4.6698
beta,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,4.0,4.6807
beta,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,4.0,4.582
beta,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,4.0,4.4184
beta,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,4.0,4.2673
beta,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,4.0,3.8133
beta,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,4.0,3.7919
beta,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,4.0,3.7133
beta,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,4.0,3.6056
nu,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.4975,0.4496
nu,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.4318,
nu,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.4,
nu,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.4331,0.4588
nu,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.4989,0.4718
nu,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,0.5333,0.4768
nu,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.5028,0.4714
nu,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.4372,0.4638
nu,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4002,0.463
nu,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.4279,0.4744
nu,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.4934,0.4888
nu,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,0.5328,0.492
nu,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.5078,0.4799
nu,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.4428,0.4647
nu,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.401,
nu,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.4231,
nu,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.4876,0.4717
nu,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,0.5317,0.4776
nu,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.5125,0.4729
nu,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.4486,0.4578
