parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.8897,0.8669
alpha,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.6136,0.8149
alpha,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.48,
alpha,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.619,0.822
alpha,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.8953,0.8426
alpha,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,1.0398,0.8367
alpha,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.912,0.7981
alpha,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.6361,0.7565
alpha,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4809,
alpha,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.5974,0.8474
alpha,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.8722,0.9353
alpha,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,1.0378,0.9603
alpha,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.9329,0.9026
alpha,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.6597,
alpha,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.4842,
alpha,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.5771,
alpha,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.8481,0.8063
alpha,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,1.0333,0.8147
alpha,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.9524,0.7859
alpha,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.6842,0.7161
beta,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,4.0,4.3621
beta,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,4.0,4.3497
beta,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,4.0,4.2651
beta,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,4.0,4.1693
beta,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,4.0,4.0455
beta,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,4.0,3.9445
beta,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,4.0,3.9535
beta,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,4.0,4.2383
beta,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,4.0,4.5151
beta,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,4.0,4.6672
beta,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,4.0,4.4987
beta,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,4.0,3.8056
beta,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,4.0,3.8261
beta,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,4.0,3.8076
beta,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,4.0,3.6536
nu,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.4975,0.452
nu,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.4318,0.4501
nu,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.4,
nu,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.4331,0.4671
nu,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.4989,0.4776
nu,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,0.5333,0.4779
nu,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.5028,0.4635
nu,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.4372,0.4474
nu,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4002,
nu,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.4279,0.46
nu,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.4934,0.4866
nu,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,0.5328,0.5041
nu,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.5078,0.4997
nu,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.4428,
nu,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.401,
nu,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.4231,
nu,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.4876,0.47
nu,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,0.5317,0.4764
nu,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.5125,0.4754
nu,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.4486,0.4637
