parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.8897,0.8318
alpha,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.6136,0.7774
alpha,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.48,
alpha,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.619,
alpha,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.8953,0.8215
alpha,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,1.0398,0.8397
alpha,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.912,0.8148
alpha,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.6361,0.78
alpha,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4809,0.796
alpha,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.5974,
alpha,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.8722,0.8981
alpha,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,1.0378,0.885
alpha,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.9329,0.805
alpha,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.6597,
alpha,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.4842,
alpha,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.5771,0.6856
alpha,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.8481,0.7645
alpha,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,1.0333,0.8214
alpha,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.9524,0.8335
alpha,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.6842,0.8013
beta,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,4.0,4.6147
beta,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,4.0,4.319
beta,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,4.0,3.4795
beta,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,4.0,3.4799
beta,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,4.0,3.515
beta,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,4.0,3.6639
beta,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,4.0,4.0144
beta,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,4.0,4.1833
beta,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,4.0,3.9774
beta,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,4.0,3.6555
beta,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,4.0,3.2907
beta,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,4.0,3.5285
beta,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,4.0,3.7309
beta,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,4.0,3.8358
beta,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,4.0,3.8747
nu,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.4975,0.4622
nu,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.4318,0.4473
nu,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.4,
nu,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.4331,
nu,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.4989,0.4447
nu,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,0.5333,0.4502
nu,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.5028,0.4474
nu,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.4372,0.4409
nu,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4002,0.4421
nu,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.4279,
nu,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.4934,0.4673
nu,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,0.5328,0.4735
nu,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.5078,0.4672
nu,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.4428,
nu,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.401,
nu,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.4231,0.4505
nu,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.4876,0.4603
nu,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,0.5317,0.4672
nu,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.5125,0.4668
nu,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.4486,0.4593
