parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.8897,0.7682
alpha,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.6136,0.7239
alpha,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.48,
alpha,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.619,
alpha,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.8953,0.806
alpha,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,1.0398,0.803
alpha,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.912,0.7646
alpha,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.6361,0.723
alpha,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4809,
alpha,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.5974,
alpha,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.8722,0.9064
alpha,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,1.0378,0.9351
alpha,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.9329,0.8905
alpha,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.6597,0.8222
alpha,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.4842,
alpha,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.5771,0.8465
alpha,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.8481,0.92
alpha,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,1.0333,0.9585
alpha,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.9524,0.9488
alpha,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.6842,0.894
beta,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,4.0,4.2175
beta,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,4.0,3.9006
beta,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,4.0,3.6246
beta,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,4.0,3.5827
beta,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,4.0,3.5286
beta,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,4.0,3.5409
beta,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,4.0,4.0583
beta,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,4.0,4.0934
beta,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,4.0,3.9763
beta,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,4.0,3.8978
beta,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,4.0,3.7726
beta,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,4.0,3.7438
beta,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,4.0,3.7537
beta,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,4.0,3.6996
beta,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,4.0,3.5662
nu,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.4975,0.4778
nu,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.4318,0.465
nu,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.4,
nu,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.4331,
nu,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.4989,0.4774
nu,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,0.5333,0.4801
nu,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.5028,0.4697
nu,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.4372,0.4557
nu,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4002,
nu,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.4279,
nu,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.4934,0.4637
nu,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,0.5328,0.4638
nu,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.5078,0.4505
nu,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.4428,0.4354
nu,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.401,
nu,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.4231,0.441
nu,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.4876,0.4556
nu,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,0.5317,0.4673
nu,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.5125,0.4683
nu,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.4486,0.4563
