parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.8897,0.6644
alpha,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.6136,0.6835
alpha,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.48,
alpha,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.619,0.8271
alpha,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.8953,0.8807
alpha,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,1.0398,0.8745
alpha,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.912,0.8288
alpha,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.6361,0.7827
alpha,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4809,
alpha,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.5974,
alpha,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.8722,0.8264
alpha,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,1.0378,0.8299
alpha,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.9329,0.7994
alpha,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.6597,0.7641
alpha,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.4842,
alpha,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.5771,0.8014
alpha,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.8481,0.8439
alpha,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,1.0333,0.8743
alpha,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.9524,0.8794
alpha,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.6842,0.8574
beta,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,4.0,3.3938
beta,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,4.0,3.7673
beta,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,4.0,4.123
beta,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,4.0,4.0011
beta,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,4.0,3.8215
beta,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,4.0,3.6544
beta,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,4.0,3.5823
beta,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,4.0,3.5071
beta,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,4.0,3.5017
beta,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,4.0,3.5521
beta,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,4.0,3.7387
beta,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,4.0,4.3377
beta,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,4.0,4.4484
beta,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,4.0,4.5374
beta,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,4.0,4.6391
beta,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,4.0,4.7019
nu,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.4975,0.4581
nu,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.4318,0.4593
nu,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.4,
nu,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.4331,0.4752
nu,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.4989,0.4824
nu,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,0.5333,0.4817
nu,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.5028,0.4694
nu,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.4372,0.4527
nu,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4002,
nu,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.4279,
nu,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.4934,0.4626
nu,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,0.5328,0.4691
nu,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.5078,0.4663
nu,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.4428,0.4619
nu,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.401,
nu,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.4231,0.471
nu,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.4876,0.4835
nu,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,0.5317,0.4926
nu,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.5125,0.4933
nu,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.4486,0.484
