parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.8897,0.7702
alpha,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.6136,0.7638
alpha,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.48,
alpha,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.619,
alpha,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.8953,0.8038
alpha,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,1.0398,0.7808
alpha,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.912,0.7309
alpha,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.6361,0.6879
alpha,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4809,
alpha,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.5974,
alpha,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.8722,0.7819
alpha,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,1.0378,0.8194
alpha,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.9329,0.8112
alpha,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.6597,0.7733
alpha,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.4842,
alpha,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.5771,0.7386
alpha,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.8481,0.7623
alpha,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,1.0333,0.7755
alpha,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.9524,0.7692
alpha,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.6842,0.7322
beta,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,4.0,3.8299
beta,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,4.0,3.962
beta,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,4.0,3.6603
beta,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,4.0,3.4363
beta,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,4.0,3.279
beta,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,4.0,3.2971
beta,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,4.0,3.5856
beta,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,4.0,3.6173
beta,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,4.0,3.6008
beta,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,4.0,3.6691
beta,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,4.0,3.793
beta,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,4.0,3.7702
beta,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,4.0,3.7029
beta,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,4.0,3.6156
beta,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,4.0,3.4807
nu,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.4975,0.4671
nu,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.4318,0.4631
nu,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.4,
nu,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.4331,
nu,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.4989,0.4795
nu,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,0.5333,0.4741
nu,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.5028,0.4589
nu,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.4372,0.4454
nu,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4002,
nu,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.4279,
nu,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.4934,0.4668
nu,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,0.5328,0.4699
nu,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.5078,0.4573
nu,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.4428,0.4426
nu,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.401,
nu,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.4231,0.4469
nu,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.4876,0.4615
nu,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,0.5317,0.4688
nu,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.5125,0.4648
nu,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.4486,0.451
