parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.8897,0.6638
alpha,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.6136,0.691
alpha,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.48,
alpha,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.619,
alpha,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.8953,0.9268
alpha,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,1.0398,0.9274
alpha,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.912,0.8557
alpha,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.6361,0.7366
alpha,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4809,
alpha,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.5974,
alpha,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.8722,0.6601
alpha,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,1.0378,0.6854
alpha,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.9329,0.6856
alpha,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.6597,0.6901
alpha,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.4842,
alpha,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.5771,0.8221
alpha,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.8481,0.8976
alpha,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,1.0333,0.9214
alpha,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.9524,0.8992
alpha,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.6842,0.0386
beta,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,4.0,3.4668
beta,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,4.0,3.5996
beta,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,4.0,3.8083
beta,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,4.0,3.7948
beta,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,4.0,3.6697
beta,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,4.0,3.4506
beta,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,4.0,3.1063
beta,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,4.0,3.1936
beta,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,4.0,3.3163
beta,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,4.0,3.5413
beta,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,4.0,3.8257
beta,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,4.0,3.7863
beta,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,4.0,3.6992
beta,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,4.0,3.57
beta,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,4.0,0.0612
nu,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.4975,0.4548
nu,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.4318,0.4444
nu,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.4,
nu,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.4331,
nu,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.4989,0.4718
nu,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,0.5333,0.4774
nu,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.5028,0.4664
nu,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.4372,0.4503
nu,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4002,
nu,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.4279,
nu,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.4934,0.4636
nu,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,0.5328,0.4725
nu,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.5078,0.4695
nu,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.4428,0.4609
nu,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.401,
nu,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.4231,0.4618
nu,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.4876,0.4717
nu,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,0.5317,0.4764
nu,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.5125,0.4718
nu,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.4486,0.2242
