parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.8897,0.8473
alpha,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.6136,0.8572
alpha,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.48,0.8697
alpha,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.619,0.8544
alpha,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.8953,0.8258
alpha,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,1.0398,0.7906
alpha,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.912,0.7432
alpha,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.6361,0.7082
alpha,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4809,
alpha,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.5974,
alpha,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.8722,0.7939
alpha,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,1.0378,0.7984
alpha,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.9329,0.7553
alpha,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.6597,0.6955
alpha,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.4842,0.6973
alpha,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.5771,
alpha,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.8481,0.834
alpha,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,1.0333,0.8843
alpha,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.9524,0.8969
alpha,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.6842,0.8649
beta,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,4.0,4.6504
beta,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,4.0,5.1313
beta,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,4.0,5.1827
beta,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,4.0,4.6807
beta,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,4.0,4.0886
beta,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,4.0,3.7092
beta,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,4.0,3.4957
beta,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,4.0,3.4286
beta,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,4.0,3.4657
beta,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,4.0,3.5593
beta,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,4.0,3.635
beta,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,4.0,3.7715
beta,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,4.0,4.0821
beta,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,4.0,4.1735
beta,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,4.0,4.2316
beta,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,4.0,4.27
beta,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,4.0,4.2665
nu,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.4975,0.4506
nu,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.4318,0.4468
nu,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.4,0.4476
nu,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.4331,0.4521
nu,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.4989,0.4584
nu,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,0.5333,0.4594
nu,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.5028,0.4527
nu,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.4372,0.4446
nu,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4002,
nu,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.4279,
nu,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.4934,0.472
nu,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,0.5328,0.4803
nu,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.5078,0.4766
nu,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.4428,0.4698
nu,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.401,0.4702
nu,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.4231,
nu,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.4876,0.4909
nu,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,0.5317,0.496
nu,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.5125,0.4904
nu,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.4486,0.4761
