parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.8897,0.8515
alpha,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.6136,0.8151
alpha,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.48,
alpha,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.619,
alpha,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.8953,0.9772
alpha,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,1.0398,0.9938
alpha,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.912,0.9341
alpha,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.6361,0.8209
alpha,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4809,
alpha,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.5974,
alpha,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.8722,0.7561
alpha,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,1.0378,0.7822
alpha,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.9329,0.7713
alpha,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.6597,0.7463
alpha,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.4842,
alpha,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.5771,0.8258
alpha,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.8481,0.9125
alpha,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,1.0333,0.9585
alpha,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.9524,0.9583
alpha,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.6842,0.916
beta,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,4.0,4.433
beta,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,4.0,4.2768
beta,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,4.0,4.0703
beta,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,4.0,4.0574
beta,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,4.0,3.9278
beta,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,4.0,3.672
beta,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,4.0,3.3751
beta,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,4.0,3.4378
beta,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,4.0,3.5036
beta,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,4.0,3.6288
beta,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,4.0,4.0363
beta,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,4.0,4.2285
beta,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,4.0,4.2758
beta,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,4.0,4.2195
beta,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,4.0,4.1272
nu,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.4975,0.4621
nu,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.4318,0.4475
nu,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.4,
nu,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.4331,
nu,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.4989,0.4534
nu,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,0.5333,0.4604
nu,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.5028,0.4545
nu,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.4372,0.4435
nu,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4002,
nu,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.4279,
nu,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.4934,0.4561
nu,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,0.5328,0.4633
nu,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.5078,0.4586
nu,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.4428,0.4502
nu,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.401,
nu,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.4231,0.463
nu,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.4876,0.477
nu,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,0.5317,0.4821
nu,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.5125,0.4766
nu,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.4486,0.4614
