parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.8897,0.6952
alpha,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.6136,0.6778
alpha,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.48,
alpha,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.619,
alpha,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.8953,0.8877
alpha,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,1.0398,0.9412
alpha,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.912,0.9365
alpha,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.6361,0.8877
alpha,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4809,0.8503
alpha,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.5974,
alpha,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.8722,0.8955
alpha,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,1.0378,0.8862
alpha,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.9329,0.8316
alpha,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.6597,0.768
alpha,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.4842,
alpha,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.5771,
alpha,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.8481,0.7956
alpha,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,1.0333,0.816
alpha,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.9524,0.7917
alpha,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.6842,0.7257
beta,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,4.0,3.5551
beta,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,4.0,3.4937
beta,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,4.0,3.7591
beta,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,4.0,4.042
beta,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,4.0,4.2794
beta,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,4.0,4.4569
beta,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,4.0,4.5156
beta,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,4.0,4.1232
beta,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,4.0,3.9151
beta,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,4.0,3.7365
beta,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,4.0,3.7022
beta,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,4.0,4.0654
beta,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,4.0,4.0793
beta,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,4.0,3.9874
beta,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,4.0,3.821
nu,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.4975,0.4376
nu,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.4318,0.4317
nu,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.4,
nu,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.4331,
nu,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.4989,0.4675
nu,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,0.5333,0.479
nu,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.5028,0.4759
nu,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.4372,0.4678
nu,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4002,0.4648
nu,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.4279,
nu,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.4934,0.4747
nu,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,0.5328,0.4757
nu,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.5078,0.4652
nu,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.4428,0.4528
nu,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.401,
nu,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.4231,
nu,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.4876,0.4697
nu,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,0.5317,0.4754
nu,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.5125,0.4748
nu,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.4486,0.4659
