parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.8897,0.6826
alpha,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.6136,0.6755
alpha,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.48,
alpha,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.619,
alpha,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.8953,0.9242
alpha,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,1.0398,0.9663
alpha,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.912,0.9424
alpha,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.6361,0.8789
alpha,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4809,
alpha,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.5974,
alpha,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.8722,0.8355
alpha,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,1.0378,0.8103
alpha,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.9329,0.7496
alpha,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.6597,0.6679
alpha,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.4842,
alpha,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.5771,0.7362
alpha,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.8481,0.8528
alpha,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,1.0333,0.9189
alpha,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.9524,0.9259
alpha,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.6842,0.8795
beta,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,4.0,3.4153
beta,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,4.0,3.6183
beta,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,4.0,4.2916
beta,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,4.0,4.2804
beta,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,4.0,4.1985
beta,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,4.0,4.0341
beta,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,4.0,3.6913
beta,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,4.0,3.6038
beta,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,4.0,3.4463
beta,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,4.0,3.2517
beta,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,4.0,3.472
beta,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,4.0,3.7137
beta,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,4.0,3.8617
beta,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,4.0,3.8769
beta,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,4.0,3.7302
nu,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.4975,0.4469
nu,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.4318,0.4477
nu,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.4,
nu,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.4331,
nu,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.4989,0.4864
nu,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,0.5333,0.4917
nu,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.5028,0.4826
nu,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.4372,0.4685
nu,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4002,
nu,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.4279,
nu,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.4934,0.4862
nu,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,0.5328,0.4906
nu,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.5078,0.4765
nu,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.4428,0.4533
nu,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.401,
nu,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.4231,0.4387
nu,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.4876,0.4518
nu,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,0.5317,0.4656
nu,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.5125,0.4719
nu,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.4486,0.4676
