parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.8897,0.6744
alpha,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.6136,0.682
alpha,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.48,
alpha,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.619,
alpha,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.8953,0.8257
alpha,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,1.0398,0.8473
alpha,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.912,0.8253
alpha,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.6361,0.7815
alpha,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4809,
alpha,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.5974,
alpha,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.8722,0.8053
alpha,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,1.0378,0.8163
alpha,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.9329,0.7954
alpha,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.6597,0.7654
alpha,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.4842,
alpha,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.5771,0.8248
alpha,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.8481,0.8926
alpha,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,1.0333,0.934
alpha,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.9524,0.9352
alpha,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.6842,0.9056
beta,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,4.0,3.6505
beta,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,4.0,3.8475
beta,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,4.0,3.5605
beta,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,4.0,3.5524
beta,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,4.0,3.5547
beta,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,4.0,3.6007
beta,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,4.0,3.3808
beta,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,4.0,3.2818
beta,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,4.0,3.2701
beta,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,4.0,3.4194
beta,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,4.0,3.9738
beta,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,4.0,4.1189
beta,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,4.0,4.2031
beta,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,4.0,4.2149
beta,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,4.0,4.2017
nu,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.4975,0.4483
nu,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.4318,0.4465
nu,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.4,
nu,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.4331,
nu,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.4989,0.4767
nu,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,0.5333,0.4825
nu,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.5028,0.4734
nu,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.4372,0.4598
nu,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4002,
nu,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.4279,
nu,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.4934,0.4546
nu,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,0.5328,0.4523
nu,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.5078,0.4429
nu,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.4428,0.4336
nu,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.401,
nu,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.4231,0.446
nu,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.4876,0.4622
nu,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,0.5317,0.4739
nu,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.5125,0.4749
nu,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.4486,0.4657
