parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.8897,0.6549
alpha,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.6136,0.6397
alpha,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.48,
alpha,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.619,
alpha,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.8953,0.7981
alpha,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,1.0398,0.8256
alpha,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.912,0.8061
alpha,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.6361,0.7727
alpha,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4809,
alpha,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.5974,
alpha,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.8722,0.9604
alpha,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,1.0378,1.0146
alpha,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.9329,0.9859
alpha,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.6597,0.8914
alpha,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.4842,
alpha,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.5771,0.7441
alpha,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.8481,0.7392
alpha,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,1.0333,0.7484
alpha,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.9524,0.7495
alpha,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.6842,0.7256
beta,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,4.0,3.3453
beta,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,4.0,3.3638
beta,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,4.0,3.5642
beta,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,4.0,3.6166
beta,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,4.0,3.644
beta,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,4.0,3.6878
beta,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,4.0,4.0358
beta,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,4.0,4.1693
beta,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,4.0,4.2338
beta,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,4.0,4.223
beta,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,4.0,
beta,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,4.0,4.1877
beta,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,4.0,4.0457
beta,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,4.0,3.8985
beta,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,4.0,3.7654
beta,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,4.0,3.6052
nu,0,0,1050.0,Bi-weight 8400.0 width,21000.0,200,0.4975,0.4372
nu,0,0,2044.73684211,Bi-weight 8400.0 width,21000.0,200,0.4318,0.4314
nu,0,0,3039.47368421,Bi-weight 8400.0 width,21000.0,200,0.4,
nu,0,0,4034.21052632,Bi-weight 8400.0 width,21000.0,200,0.4331,
nu,0,0,5028.94736842,Bi-weight 8400.0 width,21000.0,200,0.4989,0.4588
nu,0,0,6023.68421053,Bi-weight 8400.0 width,21000.0,200,0.5333,0.466
nu,0,0,7018.42105263,Bi-weight 8400.0 width,21000.0,200,0.5028,0.4603
nu,0,0,8013.15789474,Bi-weight 8400.0 width,21000.0,200,0.4372,0.4483
nu,0,0,9007.89473684,Bi-weight 8400.0 width,21000.0,200,0.4002,
nu,0,0,10002.63157895,Bi-weight 8400.0 width,21000.0,200,0.4279,
nu,0,0,10997.36842105,Bi-weight 8400.0 width,21000.0,200,0.4934,0.4595
nu,0,0,11992.10526316,Bi-weight 8400.0 width,21000.0,200,0.5328,0.4674
nu,0,0,12986.84210526,Bi-weight 8400.0 width,21000.0,200,0.5078,0.4664
nu,0,0,13981.57894737,Bi-weight 8400.0 width,21000.0,200,0.4428,0.4614
nu,0,0,14976.31578947,Bi-weight 8400.0 width,21000.0,200,0.401,
nu,0,0,15971.05263158,Bi-weight 8400.0 width,21000.0,200,0.4231,0.4727
nu,0,0,16965.78947368,Bi-weight 8400.0 width,21000.0,200,0.4876,0.4879
nu,0,0,17960.52631579,Bi-weight 8400.0 width,21000.0,200,0.5317,0.4952
nu,0,0,18955.26315789,Bi-weight 8400.0 width,21000.0,200,0.5125,0.4916
nu,0,0,19950.0,Bi-weight 8400.0 width,21000.0,200,0.4486,0.4782
