parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.8959,0.6502
alpha,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.6254,0.625
alpha,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4805,
alpha,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.5964,0.672
alpha,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.8649,0.7041
alpha,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,1.0355,0.7317
alpha,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.9491,0.7195
alpha,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.6862,0.6944
alpha,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4922,0.7551
alpha,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.548,0.9031
alpha,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.8017,1.0117
alpha,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,1.0164,1.0459
alpha,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.9919,1.0068
alpha,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.751,0.918
alpha,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.5185,
alpha,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.5113,
alpha,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.7361,0.9838
alpha,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.9832,1.0291
alpha,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,1.022,1.0072
alpha,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.8164,0.938
beta,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,4.0,3.4979
beta,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,4.0,3.3023
beta,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,4.0,3.2979
beta,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,4.0,3.3498
beta,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,4.0,3.4908
beta,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,4.0,3.6319
beta,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,4.0,3.8066
beta,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,4.0,4.2318
beta,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,4.0,4.7401
beta,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,4.0,4.9496
beta,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,4.0,4.8579
beta,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,4.0,4.622
beta,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,4.0,4.2272
beta,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,4.0,4.201
beta,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,4.0,4.4868
beta,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,4.0,4.5837
beta,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,4.0,4.6133
nu,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.499,0.4457
nu,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.4346,0.4501
nu,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4001,
nu,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.4277,0.475
nu,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.4916,0.4803
nu,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,0.5323,0.4732
nu,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.5117,0.4555
nu,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.4491,0.4379
nu,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4029,0.4374
nu,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.4162,0.4538
nu,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.4766,0.4755
nu,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,0.5277,0.4858
nu,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.5219,0.4799
nu,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.4645,0.4639
nu,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.4092,
nu,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.4075,
nu,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.461,0.4666
nu,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.5198,0.4801
nu,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,0.5291,0.4872
nu,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.4801,0.4852
