parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.8959,0.6325
alpha,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.6254,0.6158
alpha,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4805,
alpha,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.5964,
alpha,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.8649,0.6146
alpha,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,1.0355,0.5959
alpha,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.9491,0.5421
alpha,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.6862,0.5009
alpha,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4922,0.5227
alpha,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.548,
alpha,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.8017,0.6756
alpha,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,1.0164,0.7043
alpha,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.9919,0.656
alpha,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.751,0.5591
alpha,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.5185,
alpha,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.5113,
alpha,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.7361,0.7974
alpha,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.9832,0.8913
alpha,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,1.022,0.9194
alpha,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.8164,0.8897
beta,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,4.0,3.9189
beta,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,4.0,3.9157
beta,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,4.0,3.0957
beta,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,4.0,2.8904
beta,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,4.0,2.6558
beta,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,4.0,2.6523
beta,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,4.0,2.9254
beta,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,4.0,3.4101
beta,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,4.0,3.54
beta,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,4.0,3.3363
beta,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,4.0,2.8388
beta,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,4.0,
beta,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,4.0,3.2207
beta,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,4.0,3.5466
beta,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,4.0,3.8129
beta,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,4.0,3.9515
nu,0,0,300.0,Bi-weight 2400.0 width,6000.0,200,0.499,0.4472
nu,0,0,584.21052632,Bi-weight 2400.0 width,6000.0,200,0.4346,0.4522
nu,0,0,868.42105263,Bi-weight 2400.0 width,6000.0,200,0.4001,
nu,0,0,1152.63157895,Bi-weight 2400.0 width,6000.0,200,0.4277,
nu,0,0,1436.84210526,Bi-weight 2400.0 width,6000.0,200,0.4916,0.4725
nu,0,0,1721.05263158,Bi-weight 2400.0 width,6000.0,200,0.5323,0.4615
nu,0,0,2005.26315789,Bi-weight 2400.0 width,6000.0,200,0.5117,0.4368
nu,0,0,2289.47368421,Bi-weight 2400.0 width,6000.0,200,0.4491,0.4218
nu,0,0,2573.68421053,Bi-weight 2400.0 width,6000.0,200,0.4029,0.4256
nu,0,0,2857.89473684,Bi-weight 2400.0 width,6000.0,200,0.4162,
nu,0,0,3142.10526316,Bi-weight 2400.0 width,6000.0,200,0.4766,0.459
nu,0,0,3426.31578947,Bi-weight 2400.0 width,6000.0,200,0.5277,0.4666
nu,0,0,3710.52631579,Bi-weight 2400.0 width,6000.0,200,0.5219,0.4523
nu,0,0,3994.73684211,Bi-weight 2400.0 width,6000.0,200,0.4645,0.4225
nu,0,0,4278.94736842,Bi-weight 2400.0 width,6000.0,200,0.4092,
nu,0,0,4563.15789474,Bi-weight 2400.0 width,6000.0,200,0.4075,
nu,0,0,4847.36842105,Bi-weight 2400.0 width,6000.0,200,0.461,0.4302
nu,0,0,5131.57894737,Bi-weight 2400.0 width,6000.0,200,0.5198,0.4556
nu,0,0,5415.78947368,Bi-weight 2400.0 width,6000.0,200,0.5291,0.4767
nu,0,0,5700.0,Bi-weight 2400.0 width,6000.0,200,0.4801,0.485
